content_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,price_similarity,comfort_similarity,configuration_similarity,exterior_similarity,fuelConsumption_similarity,interior_similarity,manpulation_similarity,power_similarity,safety_similarity,space_similarity,price_related,comfort_related,configuration_related,exterior_related,fuelConsumption_related,interior_related,manpulation_related,power_related,safety_related,space_related,relatedSubject_emotionTendency,has_questionMark,sentiment_value,sentiment_word
YtqiC8FTkNUn91Lc,-0.05248735100030899,-0.6207540035247803,0.977508783340454,0.33019140362739563,0.5418781638145447,0.2481447160243988,0.33046194911003113,-0.24740833044052124,0.018569434061646458,-0.12861660122871402,-0.2602218985557556,0.05224008858203888,0.5281056165695189,0.1036936417222023,0.558887243270874,0.5630642771720886,1.0723265409469604,-0.05039579421281815,-0.04550715908408165,0.2344539314508438,-0.18408434092998505,0.35004881024360657,-0.5773292779922485,-0.14798621833324432,-0.08202676475048065,-0.0808524638414383,0.26553234457969666,0.154750794172287,1.3120068311691284,0.1715112030506134,-0.4128943085670471,-0.01764434576034546,0.2539700269699097,-0.22966983914375305,0.08041360229253769,-0.5637804865837097,0.02958866395056248,-0.06583527475595474,-0.13934046030044556,-0.6629245281219482,-0.9211329221725464,-0.5855532884597778,0.5361809134483337,0.32520395517349243,-0.19674791395664212,-0.326626181602478,0.3957256674766541,0.3248591721057892,-0.5868667364120483,0.2760828733444214,-0.5381790399551392,0.34985482692718506,-0.5045674443244934,0.03504548966884613,-0.2653626799583435,0.599821925163269,-0.7507746815681458,-0.17003920674324036,0.6550394296646118,-0.5702115893363953,0.2168230712413788,-0.8504785895347595,-0.4456346333026886,-0.02097182720899582,-0.04255053773522377,-0.3740009069442749,-0.3152173757553101,-0.048555877059698105,0.18011924624443054,0.11219404637813568,0.19983741641044614,0.13179166615009308,0.011994743719697,0.6476608514785767,-0.0008062879205681384,0.0989597663283348,0.5499716401100159,0.06209224089980125,0.03364215046167374,0.7440330386161804,-0.5175717473030089,-0.2809157073497772,0.7652918696403503,-0.3700673282146454,-0.023423755541443825,0.6180980205535889,0.08036013692617416,-0.23756481707096103,-0.1610524207353592,-0.31474512815475464,-0.2632783353328705,0.37377014756202703,-1.2371150255203247,-0.049346763640642166,-0.16100548207759854,-0.13438625633716586,0.056172829121351235,-0.8824263215065002,0.37415841221809387,-0.2994568645954132,0.2299675494432449,0.4692500531673432,0.2946960031986237,0.2581528127193451,0.029007524251937863,0.17824216187000275,0.16474705934524536,0.17289122939109802,0.2697204649448395,0.3041591942310333,0,1,0,1,0,0,0,0,0,0,-1,0,0,
EAI0QSpHcoZG3MNm,0.3253859877586365,-0.16501258313655853,0.4595922529697418,0.08991999924182892,0.10128692537546158,0.3353355824947357,0.09778691083192824,0.11898123472929,-0.0595296248793602,0.007040765602141619,-0.05334677547216416,0.054269880056381226,-0.07677216082811356,0.2538374662399292,-0.1416930854320526,0.2426938265562057,0.20679312944412231,0.19251613318920133,0.34281566739082336,0.2505292594432831,-0.21644751727581024,0.2836140990257263,-0.03344130516052246,-0.3549074828624725,0.1782819926738739,0.19422192871570587,0.2064984887838364,-0.22352288663387296,0.6618447303771973,0.3623417019844055,-0.11613316833972932,0.2021065056324005,0.10342424362897873,0.14107228815555573,0.018888795748353004,-0.3952754139900208,-0.03607703000307083,0.19932182133197784,-0.1436299979686737,-0.3344944417476654,-0.3909711241722107,-0.3566010892391205,0.2644314169883728,-0.04512291774153709,-0.3833080232143402,0.1910451054573059,0.17526380717754364,0.13863492012023926,-0.2513028979301453,0.13519205152988434,-0.3432993590831757,0.2026595175266266,-0.3142300248146057,0.051193658262491226,-0.06900031119585037,0.07479560375213623,-0.7212060689926147,-0.4359191060066223,0.2784885466098785,-0.15804007649421692,0.3104003667831421,-0.5291028618812561,-0.07262430340051651,0.18756696581840515,-0.19848069548606875,-0.2967972159385681,-0.08536386489868164,0.053709257394075394,-0.4021347761154175,-0.2198764979839325,-0.2209463119506836,0.042587019503116615,-0.035802748054265976,0.3070354759693146,-0.04404237866401672,0.4170886278152466,0.3172643780708313,0.2484616190195084,0.21208584308624268,0.10550124943256378,-0.28226467967033386,-0.3432217240333557,0.4947100281715393,-0.03702094405889511,0.05320938304066658,0.6921688318252563,-0.18573197722435,-0.2264271080493927,-0.2784981429576874,0.4877216815948486,0.05382207408547402,0.1656792312860489,-0.2711000144481659,0.09472692012786864,-0.3057062327861786,-0.18632034957408905,-0.13929222524166107,-0.24863700568675995,-0.06886932998895645,0.0529979020357132,0.3837723731994629,0.4692500531673432,0.32757195830345154,0.4106633961200714,0.36317506432533264,0.6837359666824341,0.413502961397171,0.6592149138450623,0.5341717004776001,0.8104775547981262,0,1,0,0,0,0,0,0,0,0,-1,0,0,
aqRZYvKIVzJyr60G,-0.3029063045978546,-0.31551146507263184,0.3038634657859802,0.4791063368320465,0.551979660987854,0.6375298500061035,0.11976493895053865,-0.1612260490655899,-0.20546874403953552,0.2040596455335617,-0.6840602159500122,0.55832439661026,-0.17957811057567594,0.05395076423883438,0.7566682696342468,0.3052927851676941,0.986214280128479,-0.4113357663154602,-0.04016704112291336,-0.4893187880516052,-0.18773230910301208,0.8183039426803589,-0.9583215713500975,0.3019300103187561,0.028549868613481518,-0.44923678040504456,0.7333672046661377,0.4767129421234131,1.5271139144897459,-0.5446307063102722,-0.7492965459823608,0.3279526233673096,-0.14022645354270935,0.7939701080322266,0.1743587702512741,-0.15837910771369934,-0.5676203370094299,-0.2326638698577881,-0.431948184967041,-0.7354764342308044,-0.6521292924880981,-0.11971472203731535,0.9679748415946959,0.3493732810020447,-0.28860631585121155,-0.6941242218017578,-0.14905190467834473,0.36928936839103704,-0.03888125345110893,-0.3497721254825592,-0.4091457426548004,0.2158091813325882,0.09667611867189407,0.342740923166275,-0.16723117232322693,0.7326914072036743,0.0874069333076477,-0.4560145437717438,0.4883448481559754,0.13348881900310516,-0.25859060883522034,-1.3155759572982788,-1.4001762866973877,-0.11999350786209105,0.3698867857456207,-0.7925494313240051,0.16831137239933014,0.3510274887084961,-0.5999311208724976,0.3216764032840729,-0.28929394483566284,1.0026527643203735,0.6415185928344727,0.4939284324645996,-0.2648935914039612,0.5411244630813599,-0.2949500679969788,-0.5955862998962402,0.6454586982727051,0.8683077096939087,-0.4658994674682617,0.21293935179710388,0.31493324041366577,-0.5688335299491882,0.08371830731630325,0.5919116735458374,-0.4550445973873138,-0.4792467653751373,-0.40067505836486816,-1.1381584405899048,0.5222673416137695,0.4053531587123871,-1.6644836664199831,0.2456900775432587,-0.4317858219146729,-0.1841411292552948,-0.7172642350196838,-0.940576672554016,0.5637974143028259,-0.1322154700756073,0.14716291427612305,0.4240604937076569,0.2599202990531921,0.19595183432102206,0.16325530409812927,-0.009833516553044321,0.19078189134597776,0.1576024442911148,0.04395639523863792,0.05199300497770309,0,1,0,0,0,0,0,0,0,0,-1,0,1,没有
0WNg2ptl6orba4XY,-0.06943955272436142,-0.5191196203231812,0.8064919114112854,0.5994951725006104,0.05407305434346199,0.6795459985733032,0.1868041455745697,-0.06900539249181747,0.22395330667495728,-0.07526176422834396,0.04419631510972977,0.21875636279582975,0.21866045892238614,0.2985639572143555,-0.2033523321151733,0.3832888305187225,0.3887541592121124,0.43670403957366943,0.3511469662189484,-0.21034877002239227,-0.5176868438720703,0.5254898071289062,0.02073471806943417,-0.1733526885509491,0.1017472892999649,0.2784916460514069,0.6574447154998779,0.134486123919487,0.8354064226150513,0.04722416400909424,-0.2569783627986908,0.021460633724927902,0.5909322500228882,0.054964371025562286,0.3431552052497864,-0.3659104704856873,0.2492649555206299,-0.3148703575134277,0.2222677022218704,-0.668008029460907,-0.28743019700050354,-0.7414354681968689,0.21448822319507602,0.08286726474761963,-0.6112821102142334,0.08326723426580429,-0.04498987272381783,0.34758260846138,-0.3904844522476196,-0.09202443808317183,-0.13366283476352692,0.2613320052623749,-0.4173990190029144,0.021342812106013298,-0.0914107859134674,0.3895557522773743,-0.5526084303855896,-0.1380932331085205,0.8386529088020325,-0.4570841193199158,-0.06073620542883872,-0.8149099946022034,0.14820702373981476,0.018477974459528927,-0.2612965703010559,-0.5340510606765747,-0.5455217957496643,-0.27148666977882385,-0.13171839714050293,0.22490538656711576,0.17607462406158447,0.06886295229196547,-0.08463677763938904,0.29694879055023193,0.4226391911506653,0.3586527407169342,0.4383693337440491,0.56125408411026,0.6492121815681458,0.4888193905353546,-0.05628998950123787,-0.2159464806318283,0.6922739148139954,0.1549549400806427,0.17756222188472748,0.6051157116889954,-0.423419177532196,-0.43887120485305786,-0.4848278760910034,0.4564804434776306,-0.14965921640396118,0.2494551837444305,-1.01520836353302,0.28251904249191284,-0.2552771270275116,-0.3944474458694458,-0.19412842392921448,-0.4533595442771912,0.13836006820201874,-0.14836633205413818,0.1661631464958191,0.10795693844556807,0.17921166121959686,0.09031251817941666,0.1195579543709755,0.2355611473321915,0.11447738856077196,0.03459294512867928,0.13169614970684052,0.2460029572248459,0,1,0,0,0,0,0,0,0,0,-1,0,0,
rpZRK2UyzTO4gk9v,-0.478168398141861,-0.4583091139793396,2.012432098388672,1.2414634227752686,-0.6248873472213745,-0.1345233917236328,0.7039573192596436,-0.5540680289268494,0.4708499312400818,-0.4289202690124512,0.5283567309379578,0.5106542706489563,1.636375069618225,0.8612487912178041,0.7490383386611938,-1.111144781112671,2.5600457191467285,-0.5191469788551331,-0.14880533516407013,-0.5463343858718872,-1.328959584236145,1.8034448623657229,-2.010214805603028,-0.589140772819519,-1.6408179998397827,0.5758416056632996,0.5715141892433167,0.17857711017131805,3.2754712104797363,-1.4252502918243408,-1.3803790807724,-0.4144469201564789,0.7549571990966797,0.5101975798606873,0.8014165759086609,-1.3078036308288574,-0.07374601066112517,-0.16543306410312653,-0.5552388429641724,-1.160854697227478,-1.2418297529220579,-1.0015640258789062,0.8840478658676147,0.4931190609931946,-0.042909979820251465,-0.8283556699752808,0.1091000884771347,1.0138190984725952,-0.6700379848480225,-0.3443567156791687,-0.4881209433078766,0.5751534700393677,-0.4187795221805573,-0.6089872717857361,-0.04437647014856338,0.770829439163208,0.06666133552789688,-0.2638646960258484,1.811896562576294,-0.8868001699447632,-0.903291881084442,-2.4462153911590576,-1.4755032062530518,-0.979150891304016,0.2231748104095459,-0.9166760444641112,0.030799996107816693,-1.0010746717453003,-0.887808620929718,-0.35652095079422,0.06559669226408005,-0.22450509667396545,0.21338064968585968,1.6578766107559204,-0.7653492093086243,0.212816521525383,-0.2744414806365967,-0.35302349925041204,-0.2338949739933014,0.9659705162048341,-1.0605916976928709,-0.9757784008979796,0.8449302911758423,-0.2262127101421356,-0.2810117602348328,0.3897418081760407,-0.05394134670495987,-1.2226816415786743,-0.5662495493888855,-1.3821622133255005,0.4385747015476227,0.3084897994995117,-1.9592574834823608,-1.08561110496521,-0.13929757475852966,0.8178563117980957,-1.257421374320984,-1.3822458982467651,0.4867586195468903,0.3792930543422699,0.17466804385185242,0.2940827310085297,0.02216641418635845,-0.024907812476158142,0.029007524251937863,-0.005736046005040407,0.09812068194150923,0.1968497484922409,0.07768674939870834,0.0348367914557457,0,1,0,0,0,0,0,0,0,0,0,0,-1,出问题
LFGmYro7BaDs9fTE,0.07874491065740585,-0.10239121317863464,0.2390498369932175,0.0958789885044098,-0.05875383317470551,0.248043954372406,0.025754243135452267,-0.05497114360332489,0.12195473164319992,-0.03608299046754837,0.0907997190952301,0.08263097703456879,0.13186104595661166,0.3134653866291046,-0.02838733047246933,-0.012514641508460043,0.23054192960262296,-0.05697494745254516,0.0850822851061821,-0.07067064940929413,-0.2187037467956543,0.2941523194313049,0.026273025199770927,-0.070946104824543,0.06960200518369675,0.2196338027715683,-0.035957980901002884,-0.006906456314027309,0.4057624340057373,-0.03210437670350075,-0.16580285131931305,0.249014675617218,-0.052226178348064416,0.2415130436420441,0.0628754049539566,-0.24766339361667636,-0.02737955935299396,0.11581677198410036,0.08764266967773438,-0.2296489328145981,-0.08877561241388321,-0.2026692032814026,0.05275057628750801,-0.07041776925325394,-0.20456016063690186,-0.005246135871857405,0.05349726229906082,0.0952446311712265,-0.09701693803071976,0.0029811980202794075,-0.09495654702186583,0.2328586429357529,-0.1669403910636902,0.058914408087730415,-0.07781326025724411,0.04563391581177712,-0.3018012344837189,-0.1810697317123413,0.20515649020671844,-0.0946492925286293,0.040146905928850174,-0.18183688819408414,-0.006052522920072079,0.03231403976678848,-0.041050605475902564,-0.16114230453968048,-0.08832140266895294,-0.06425607949495317,-0.2784178555011749,-0.02695121057331562,-0.1614876687526703,0.09678173810243608,-0.00790039636194706,0.3466120660305023,-0.1455845683813095,0.17170122265815735,0.18938048183918,0.14871039986610413,0.015355000272393228,0.2692100405693054,-0.2797509729862213,-0.039245139807462685,0.22774888575077054,-0.1532362401485443,-0.14289793372154236,0.2123657613992691,-0.1049959436058998,0.006975172087550163,-0.0689651146531105,0.28505247831344604,0.18543733656406405,0.05665381252765656,-0.22085867822170255,0.0257539302110672,-0.055044319480657584,-0.11281055212020875,-0.12430368363857268,-0.2947721481323242,0.02739548310637474,0.14202705025672913,0.18623705208301544,0.3555905818939209,0.18792767822742465,0.17225150763988495,0.19028255343437195,0.2841995358467102,0.20121759176254272,0.15695834159851074,0.2037372440099716,0.2118808478116989,0,0,0,0,0,0,0,0,0,0,0,0,-1,响
fzLhRj1cIWJUZeXr,-0.1843993216753006,-0.4816504418849945,0.14053460955619812,-0.5640071630477905,0.038025230169296265,0.4071821570396423,-0.19402027130126956,0.1220085620880127,0.026702072471380237,0.2489432394504547,-0.2761739194393158,0.1983788162469864,-0.3591999411582947,-0.011187181808054449,-0.483525276184082,0.06909620016813277,0.3106214106082916,0.01992704533040524,-0.33435308933258057,0.6849825382232666,-0.07166726887226105,0.2962578237056732,-0.08927293866872787,-0.0982339158654213,-0.6954348683357239,-0.07645811885595323,0.28399750590324396,-0.5123097896575928,0.5825209617614746,0.14357039332389832,0.3234192430973053,1.1558377742767334,0.009030139073729515,0.3321035802364349,-0.3711916506290436,0.25150999426841736,0.2450094968080521,0.27094393968582153,-0.480914056301117,-0.7587668895721436,-0.585521399974823,0.4591384530067444,-0.23834753036499026,0.2324824035167694,-0.03848227113485336,0.19068782031536105,-0.7616612911224365,-0.16970965266227722,-0.11182529479265213,0.1060606986284256,-0.2399986386299133,0.2305738627910614,-0.4864884316921234,-0.031280942261219025,-0.4192315638065338,-0.2901769280433655,-0.5237470865249634,-0.4960712194442749,0.028845202177762982,0.27460119128227234,0.3524659276008606,-0.17617282271385193,-0.1586723029613495,0.159589022397995,0.3301110863685608,-0.4271439015865326,0.3325860500335693,0.7971720099449158,-0.5843272805213928,-1.0468708276748655,-0.24796608090400696,-0.0821092277765274,0.04961719363927841,0.6351321339607239,-0.2166973054409027,-0.18210652470588684,-0.1610042303800583,-0.21522578597068787,-0.4400981366634369,0.02077300660312176,0.20248611271381375,-0.17709091305732727,0.22689855098724365,-0.046873167157173164,-0.035073403269052505,0.893024742603302,0.10650383681058884,-0.447294145822525,0.3644719123840332,0.2978789806365967,0.4754734635353088,-0.13012385368347168,0.11077336221933363,0.35758790373802185,-0.1534906029701233,0.17467863857746124,0.28750941157341003,-0.16824181377887726,-0.26410505175590515,0.3840999603271485,0.349295437335968,0.3222285211086273,0.6268620491027832,0.4642966687679291,0.6417339444160461,1.0,0.584493100643158,0.7211593389511108,0.5937947630882263,0.7727203965187073,1,0,1,1,0,0,1,0,0,0,1,0,-1,偏低
9DE7ev18ZPtsINcS,0.4204098582267761,-0.6922042965888977,-0.3241264820098877,-0.32368388772010803,-0.9241455197334291,0.0033282041549682613,0.09800674021244048,0.3156159520149231,-0.14793576300144196,0.17110422253608704,-0.01981672644615173,0.1470143049955368,0.17540422081947327,0.4019716382026672,-0.37830302119255066,0.13472723960876465,0.3721181750297545,-0.4442880153656006,0.2200452834367752,0.5348389744758606,0.26095780730247503,0.3847773373126984,0.36028194427490234,-0.2782406508922577,-0.1091003566980362,0.11655782163143158,-0.02671360969543457,-0.4529944062232971,0.3621116578578949,0.003721684217453003,-0.8132057189941406,1.1404268741607666,-0.02944323979318142,0.4653065204620361,-0.38657984137535095,-1.3578832149505615,-0.6095449328422546,0.18809039890766144,0.08488614857196808,0.16169796884059906,-0.33647051453590393,0.4181013703346253,0.5968140363693237,0.3492200970649719,0.04572442919015885,-0.37621814012527466,0.04090457409620285,-0.26781341433525085,-0.43091917037963867,0.4258812963962555,-0.4724498689174652,0.5974369049072266,-0.2334020137786865,-0.1125137060880661,-0.5024689435958862,-0.10081646591424942,-0.3896338939666748,-0.6347827911376953,-1.0131604671478271,-0.2129705250263214,-0.08129836618900299,0.14888738095760345,-0.3758667409420013,0.4811378419399262,-0.029964605346322063,-0.6122076511383057,-0.3670799136161804,0.010287067852914332,-0.7320300936698914,-0.20955614745616916,-0.6298476457595825,0.1539452075958252,0.29218241572380066,0.11997681856155396,-0.2943214774131775,0.847925066947937,-0.058318328112363815,-0.29156196117401123,-0.2618144452571869,0.6413720846176147,-0.5598307847976685,-0.3438249230384827,0.4239084124565125,-0.08512687683105469,-0.6499331593513489,0.6810637712478638,0.3431418836116791,0.20887501537799835,-0.41889041662216187,0.4988225102424622,0.008607805706560612,0.5906110405921936,-0.0028187513817101717,0.1527285873889923,0.3895230293273926,0.08897647261619568,-0.6257641315460205,-0.32433944940567017,-0.1943015158176422,0.3439988493919373,0.39977404475212097,0.3067055344581604,0.24757882952690125,0.22429870069026947,0.2705133855342865,0.4087616205215454,0.20139972865581512,0.3547250032424927,0.4560104608535767,0.5466542840003967,0,1,0,0,0,0,0,0,0,0,0,0,-1,噪音大
cYPNpiG0lLJo6Oub,0.17775610089302066,-0.0850943922996521,0.58646160364151,0.058983556926250465,0.05716214329004288,0.1608980894088745,0.20063209533691406,-0.05375252291560173,0.1128147840499878,-0.09382565319538116,0.005225828383117914,0.026410603895783424,0.1489693820476532,0.293821394443512,0.0788387805223465,0.189075231552124,0.4295022487640381,0.15759998559951782,0.440044105052948,0.01670774444937706,-0.13507679104804993,0.4022459089756012,-0.2555054724216461,0.033131636679172516,-0.011180819012224674,-0.00447813281789422,0.19921596348285675,0.014934035018086432,0.4460805058479309,0.01900930516421795,-0.19361792504787445,0.11306194216012955,0.20196592807769773,0.2337710857391357,0.14358916878700256,-0.23240363597869876,-0.0009589850669726726,0.01488626189529896,0.049724429845809937,-0.27869805693626404,-0.23559412360191345,-0.1896845251321793,0.10227710008621216,0.2330574691295624,-0.19373686611652371,-0.2212301194667816,0.09952830523252487,0.1580308973789215,-0.14805780351161954,0.029366035014390945,-0.2691954970359802,0.18350014090538025,-0.031610310077667236,0.1522309184074402,-0.14881566166877747,0.38637036085128784,-0.23205599188804624,-0.3195667862892151,0.41930317878723145,0.11718772351741792,0.08521438390016556,-0.4140050411224365,-0.19944629073143005,-0.024520650506019592,-0.15469491481781006,-0.18827322125434875,0.13851577043533325,-0.02943086624145508,-0.35385996103286743,0.11551539599895475,0.07094485312700273,0.025919705629348755,0.04261384531855583,0.10970256477594376,-0.14468614757061005,0.2254575788974762,0.04642663523554802,-0.1627272516489029,0.15650513768196106,0.28967052698135376,-0.30164098739624023,-0.20810559391975406,0.1808941662311554,-0.2898377478122711,-0.16248485445976255,0.0641232430934906,-0.26879745721817017,-0.2704005539417267,-0.11016438901424408,0.0021883458830416203,0.2399304658174515,0.3353812396526337,-0.3984415233135224,0.09349722415208817,-0.06420829147100449,-0.152852863073349,-0.2956210672855377,-0.4255126416683197,0.14288464188575745,-0.06440673023462297,0.3338313102722168,0.3831835091114044,0.17977778613567352,0.11249175667762756,0.15438848733901978,0.2709130942821503,0.14379064738750458,0.24462269246578214,0.2211691588163376,0.2958982884883881,0,0,1,0,0,0,0,0,0,0,0,0,0,
Pa5l0E3CJvi1tcmD,0.7408196926116943,-0.5772032141685486,0.4888433516025543,-0.2236730009317398,-0.09626396000385284,0.2927303910255432,0.3239299952983856,-0.13685351610183716,-0.5013999342918396,-0.2638079822063446,0.4354860484600067,-0.5722799301147461,0.2501465082168579,0.7325466275215149,0.3950457274913788,0.6240242719650269,0.9337449669837952,-0.6659981608390808,-0.3455508649349213,0.041936006397008896,0.3417719304561615,0.8016936779022217,-0.5202701687812805,-0.7169058322906494,-0.5835976004600525,0.13823160529136658,0.07746434956789018,0.18515051901340485,1.222933292388916,0.2542768120765686,-0.686518132686615,0.6479420065879822,0.033566735684871674,0.3444700539112091,-0.33306634426116943,-0.7259488701820374,-0.19571156799793246,0.08270221203565598,-0.3845510482788086,-0.8603467345237732,-1.1278268098831177,0.20077627897262573,0.3069860637187958,0.6395151615142822,-0.015667850151658058,-0.5591037273406982,-0.10358956456184387,0.11303350329399107,0.08859621733427048,0.118233323097229,-0.6093845963478088,0.31450387835502625,-0.3950980305671692,0.2172956019639969,-0.5688450336456299,-0.008346980437636375,-0.4157857894897461,-0.3667352795600891,0.3518446683883667,-0.2356838583946228,0.17428173124790192,-1.5715510845184326,-0.4971061646938324,0.058447372168302536,-0.31720319390296936,-0.3288751542568207,-0.03414452075958252,0.206523671746254,-0.973232626914978,-0.564001739025116,-0.5166249275207521,-0.3076716363430023,0.389611542224884,1.2834787368774414,-0.6451916694641113,0.39934393763542175,0.09013258665800096,-0.456621915102005,-0.13693059980869293,0.8588104248046875,0.0950544774532318,-0.40067213773727417,0.4570504128932953,-0.23940421640872955,-0.3600335419178009,0.42400696873664856,0.281662255525589,-0.31756341457366943,0.4522563815116882,-0.4346655607223511,0.5233181118965149,0.3477041721343994,-0.3891158401966095,0.057635318487882614,-0.30413949489593506,0.7574576735496521,-0.3995240032672882,-0.6551447510719299,0.1232377216219902,0.16698350012302401,0.4366801381111145,0.21829243004322046,0.22414885461330414,0.3737709820270538,0.3397626280784607,0.4076145887374878,0.4395684599876404,0.5231184363365173,0.6385025382041931,0.61268550157547,0,1,0,0,0,0,0,0,0,0,1,0,-1,不舒服
k0JCQIhBMyqRzbOP,-0.01608195155858994,-0.2830648720264435,1.0190727710723877,0.2730904817581177,-0.5091925263404846,0.04359706491231918,0.3418570160865784,0.14404155313968658,-0.1914069652557373,-0.2676403522491455,0.5803264975547789,-0.0510522723197937,0.6246562004089355,-0.020041145384311683,0.1638498604297638,-0.17403367161750793,1.143357753753662,0.010706421919167042,-0.3101363480091095,0.014024347066879272,-0.8407526016235352,0.9126411676406859,-0.8901602029800415,-0.4224018752574921,-0.8845022916793823,0.336218535900116,-0.07641339302062987,-0.1742457151412964,0.8667436838150024,-0.5637965202331543,-0.3717009425163269,0.2923687100410461,0.3886285424232483,-0.14272552728652954,0.2183803766965866,-0.29390302300453186,0.33202195167541504,-0.2446200251579285,-0.04225030541419983,-0.3746545314788817,-1.1399216651916504,-0.4609546959400177,0.2109675705432892,0.165452778339386,-0.07689161598682404,-0.7643660902976991,-0.6853468418121338,0.19420018792152405,-0.5824790000915527,0.18439164757728574,-0.2632347047328949,-0.04228000342845917,-0.5628150105476379,-0.14681415259838104,-0.1800101399421692,0.5076930522918701,0.0437135249376297,-0.5031262636184692,0.481868326663971,-0.3554103970527649,0.40674149990081787,-0.856052577495575,-0.10834485292434692,-0.50776606798172,-0.15791940689086914,-0.33210432529449463,-0.06411850452423096,-0.166929692029953,-0.040625900030136115,-0.6199653148651123,-0.3325284421443939,-0.0681394711136818,-0.07914793491363525,0.9209625124931335,-0.4302977919578552,0.2611962556838989,0.2884101569652557,-0.4333230257034302,-0.5618917942047119,0.7024284601211548,-0.1338636577129364,-0.31364083290100103,0.9510682225227356,-0.2032356858253479,-0.06372939795255661,0.13376101851463318,0.20205754041671756,-0.03816746175289154,-0.026376008987426758,0.15567217767238614,0.05351080745458603,0.33137673139572144,-0.6130193471908569,0.1437460631132126,-0.29890507459640503,0.4296737313270569,0.02540358155965805,-0.20153187215328214,0.013300448656082152,0.11423520743846892,0.16601097583770752,0.2159079909324646,0.17051039636135099,0.2987980842590332,0.3060089349746704,0.4631975889205933,0.377151757478714,0.4110866189002991,0.4772617220878601,0.4135667383670807,0,1,0,0,0,0,0,0,0,0,0,0,-1,出问题
aAkHL58bDxlwpBJc,0.18394917249679565,-0.41974809765815735,0.6540359854698181,0.3096855580806732,-0.19720132648944852,0.41010522842407227,-0.0993746891617775,-0.2211112231016159,0.10631490498781204,-0.07250209897756578,0.4257435202598572,-0.017916249111294746,0.5284438729286194,0.6824073195457458,0.2557673752307892,-0.2169043868780136,0.6471128463745117,0.12216560542583466,0.026627521961927414,-0.37009260058403015,-0.3672558665275574,0.6409919261932373,-0.011358341202139854,-0.2617916762828827,-0.2433865666389465,0.41697824001312256,0.1505129635334015,0.2161988615989685,0.9140670299530028,-0.041929688304662704,-0.5794497132301331,-0.04755987226963043,0.11449646204710008,0.35969415307044983,0.35316139459609985,-0.5551507472991943,0.011840295046567915,-0.06473344564437866,0.03392964228987694,-0.6248744130134583,-0.2930388152599335,-0.4460656940937042,0.09327833354473114,-0.14468450844287872,-0.35716792941093445,-0.08345969766378403,0.01409619115293026,0.260345071554184,-0.035819455981254585,-0.05241167172789574,-0.10761965066194534,0.5174562931060791,-0.4099975228309631,-0.15605981647968292,0.17660056054592133,0.05076416581869125,-0.3182299733161926,-0.21835902333259585,0.6514914631843567,-0.14435042440891266,-0.11694136261940002,-0.7771648168563843,-0.197932168841362,-0.037547919899225235,-0.09711575508117676,-0.33748099207878113,-0.3030835688114166,-0.3575855493545532,-0.5442017316818237,0.2459537386894226,-0.1323923021554947,-0.2410911172628403,-0.18524838984012604,0.7537135481834412,-0.02459257841110229,0.2734735310077667,0.10277581214904784,0.4626249969005585,0.1828874945640564,0.4529465436935425,-0.28265202045440674,-0.3687313497066498,0.6765190958976746,-0.24028199911117554,0.017304755747318268,0.2613852620124817,-0.12805446982383728,-0.127717524766922,-0.3584827780723572,0.3270808756351471,0.10118913650512697,0.09862922132015227,-0.5271089076995851,-0.25821253657341003,-0.1757592260837555,0.021894706413149837,-0.23007480800151825,-0.4465692937374115,-0.16153407096862793,0.23752665519714355,0.2731379866600037,0.19064797461032867,0.14267948269844055,0.17235204577445984,0.2199060469865799,0.34581121802330017,0.14231982827186584,0.20763729512691495,0.2906225919723511,0.35556963086128235,0,1,0,0,0,0,0,0,0,0,0,0,0,
