content_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,price_similarity,comfort_similarity,configuration_similarity,exterior_similarity,fuelConsumption_similarity,interior_similarity,manpulation_similarity,power_similarity,safety_similarity,space_similarity,price_related,comfort_related,configuration_related,exterior_related,fuelConsumption_related,interior_related,manpulation_related,power_related,safety_related,space_related,subject
QqXCUNMiB60FlPTA,0.6425092220306396,-0.28534001111984253,0.14046885073184967,-0.8900653123855591,-0.1687023788690567,0.4298860430717468,-0.01835736446082592,-0.1353801041841507,-0.45188167691230774,0.11964130401611328,0.19785326719284058,0.08371182531118393,-0.41309115290641785,0.37103503942489624,-0.5216270685195923,0.37511229515075684,-0.14308053255081177,0.40619751811027527,-0.44778263568878174,1.1396856307983398,-0.09255730360746384,0.33840104937553406,0.026026904582977295,-0.4600983262062073,-0.7022408843040466,-0.27800095081329346,0.0019286186434328556,-0.30675315856933594,0.2609160542488098,0.6565539240837097,0.06595455855131149,1.151041865348816,-0.20256376266479492,0.4223516285419464,-0.6820980310440063,-0.7037831544876099,-0.14041846990585327,0.761406660079956,-0.7407321929931641,-0.4174000322818756,-0.8635511994361877,0.2311532199382782,-0.014120720326900482,0.2847817540168762,-0.3040030896663666,0.4075428545475006,-0.24347078800201416,-0.28480297327041626,0.3689994513988495,0.7409182190895081,-0.6507441997528076,0.8563187718391418,-0.44566822052001953,0.1866270899772644,0.02013903670012951,-0.43003353476524353,-0.8399357795715332,-0.8072918653488159,-0.5077696442604065,-0.20080435276031494,0.5266076326370239,-0.6672703623771667,-0.12462333589792252,0.2165864109992981,-0.18934765458106995,-0.32927432656288147,0.3142055571079254,0.5101426243782043,-0.822933554649353,-0.8517926335334778,-0.5787978768348694,-0.04020329937338829,-0.5430619716644287,0.9377450346946716,-0.3160531222820282,0.9201854467391968,0.0321291945874691,0.3548928499221802,-0.22246858477592468,-0.04208602011203766,-0.5889897346496582,-0.952747106552124,0.8196732997894287,0.24063265323638916,0.050057072192430496,0.5726155042648315,0.4792978763580322,-0.2841345965862274,0.20247431099414825,1.0865081548690796,0.7145665287971497,-0.07959748059511185,0.9635899066925049,0.5850644111633301,-0.4028589725494385,0.5256767272949219,-0.008846358396112919,0.006468620616942644,-0.8071154356002808,1.1630600690841675,1.0,0.4607846140861511,0.47334563732147217,0.5452833771705627,1.0,0.7547913789749146,0.6315493583679199,0.697187066078186,1.0,1.0,0,1,1,1,0,1,1,1,1,1,舒适性
EZVwqPRzrl9UWGHb,-0.11706725507974625,-0.5574265122413635,-0.23618938028812408,-0.3765966594219208,-0.32244306802749634,0.6206997632980347,-0.23245732486248016,0.31345564126968384,-0.4435071647167206,0.16093683242797852,-0.03411591425538063,0.281459242105484,-0.6557850241661072,0.12859787046909332,-0.7618439197540283,-0.1598052978515625,0.11949428915977478,-0.14707329869270325,0.034659188240766525,0.20716965198516846,-0.2008247971534729,0.18057548999786377,-0.268594354391098,-0.06427206844091415,-0.5118746161460876,0.0223979651927948,0.21169644594192505,-0.4738442003726959,0.19554011523723602,-0.07037907093763351,0.20412863790988922,1.0002872943878174,0.4272657632827759,0.19879019260406494,-0.2611146867275238,-0.20949006080627441,0.3359868824481964,-0.09366897493600845,-0.6131311058998108,-0.2772635817527771,-0.3707651197910309,0.13714586198329926,-0.1251179426908493,0.18630145490169525,-0.2629915773868561,0.2851767838001251,-0.7809963226318359,-0.198287233710289,-0.021543195471167564,0.45910879969596863,-0.5673719048500061,0.2623980939388275,-0.5352506041526794,0.4946579039096832,-0.2802705764770508,-0.054434049874544144,-0.12831707298755646,-0.24101869761943817,-0.5485960841178894,-0.3718728721141815,0.3164501190185547,-0.2021498829126358,-0.29098427295684814,0.14632101356983185,-0.2453770637512207,-0.5905631184577942,0.24544525146484375,0.42367783188819885,-0.5223215222358704,-0.7777647972106934,-0.32534489035606384,0.21277855336666107,0.20501871407032013,0.5288730263710022,-0.1993609219789505,0.3786485195159912,-0.1401718407869339,-0.09422103315591812,-0.5081775784492493,0.10647056251764297,0.348247766494751,-0.18862099945545197,0.12093222886323929,0.17623716592788696,-0.11727401614189148,0.8240073323249817,0.49777278304100037,0.14680004119873047,0.177443727850914,0.9152135848999023,0.29084551334381104,-0.03126075118780136,0.317776083946228,0.6322805881500244,-0.1763969510793686,0.16557183861732483,-0.134475976228714,0.002958382712677121,-0.18738394975662231,0.5018448233604431,0.3038547933101654,0.27116644382476807,0.3957023620605469,1.0,0.6315493583679199,0.6027916073799133,1.0,0.5740440487861633,1.0,0.6972343921661377,0,1,1,1,0,1,1,0,0,1,舒适性
rH1eTb6yuVcDw7CO,0.4907425045967102,-0.4756530821323395,-0.10527929663658142,-0.46958327293395996,-0.20532439649105072,0.3658215403556824,-0.5389171838760376,0.02116028219461441,-0.33950504660606384,0.12166550755500793,-0.07308759540319443,0.3670419752597809,-0.2260836809873581,0.437529593706131,-0.5618699193000793,-0.19997067749500275,0.241951122879982,0.01312045007944107,-0.6161930561065674,0.8337015509605408,0.4350760281085968,0.6013484001159668,0.18921534717082977,0.0011721375631168485,-0.8787758946418762,-0.04699051007628441,0.32113292813301086,-0.46853557229042053,0.5193310976028442,-0.061646539717912674,-0.22295375168323517,0.9566328525543213,-0.12598168849945068,0.5361672639846802,-0.6260485053062439,-0.5625710487365723,-0.17615224421024323,0.19380666315555573,-1.130893588066101,-0.3434181213378906,-0.2155103087425232,0.7776355743408203,-0.1796138733625412,0.2708417475223541,-0.5485091209411621,0.31072574853897095,-0.18026721477508545,-0.2680065631866455,0.7305446267127991,0.8236890435218811,-0.5536388158798218,0.8395260572433472,-0.21158306300640106,0.04998597130179405,-0.5127630233764648,-0.4445751905441284,-0.3650604784488678,-0.8590925335884094,-0.654298722743988,0.3139675557613373,0.1962423026561737,0.15858308970928192,-0.8566489815711975,0.2706376314163208,-0.02725193463265896,-0.8087476491928101,0.717094361782074,0.7853635549545288,-1.145483136177063,-0.7835698127746582,0.053284019231796265,-0.22693316638469696,0.35542744398117065,0.4695858955383301,-0.3787977993488312,0.0407969132065773,-0.2406720221042633,-0.3192736506462097,-0.3736788332462311,0.29481226205825806,-0.1641249805688858,-0.4849192798137665,0.47135135531425476,-0.09134626388549805,-0.03479194641113281,0.5331059098243713,0.791898250579834,-0.2560445964336395,0.34886378049850464,0.45156988501548767,1.0870856046676636,0.24478082358837128,0.5709239840507507,0.6737194657325745,0.27874064445495605,0.5396177768707275,-0.09866837412118912,-0.5367988348007202,-0.6320310235023499,1.0992047786712646,1.0,0.2799893021583557,0.33522796630859375,0.41980159282684326,0.3402874767780304,0.7384846210479736,0.38918596506118774,0.6917330026626587,1.0,0.7635812163352966,0,0,1,1,0,0,1,1,0,1,舒适性
Nk9oY80e2wfisctF,-0.3894226551055908,-1.4062058925628662,-0.9196068644523621,-0.8321408033370972,-0.46048808097839355,0.7168145775794983,-0.7998479604721069,0.13270312547683716,-0.9806464314460754,0.3291131258010864,0.20454731583595276,0.43467292189598083,-0.28801780939102173,0.2865781784057617,-1.1424356698989868,-0.06964917480945587,-0.41034063696861267,-0.018863564357161522,-0.31315985321998596,1.016073226928711,0.10396867990493774,1.0163981914520264,-0.43140849471092224,-0.40155401825904846,-1.1640088558197021,-0.02088368870317936,-0.192271426320076,-0.22422870993614197,0.10963829606771469,-0.053489118814468384,-0.12931595742702484,1.8184645175933838,0.2605932354927063,0.7955036759376526,-0.42782387137413025,-1.0643246173858643,-0.48311805725097656,-0.29935187101364136,-1.0631799697875977,1.4388560884981416e-05,-0.7197707891464233,0.27580028772354126,0.36545246839523315,0.5633118748664856,-0.4448084831237793,0.9640439748764038,-1.7701709270477295,-0.7285262942314148,0.21115334331989288,1.053107738494873,-0.3638259768486023,0.8752878308296204,-0.7223334312438965,-0.3908511698246002,-0.49140849709510803,-0.35726198554039,0.11403174698352814,-0.9467393755912781,-1.4013093709945679,-0.7476826906204224,0.3284132480621338,0.16824594140052795,-0.21276125311851501,0.5216544270515442,-0.14466093480587006,-1.0888395309448242,0.9538930058479309,1.094734787940979,-0.7267385721206665,-0.8625116348266602,0.029333118349313736,-0.3244055211544037,-0.2061614990234375,0.3613416254520416,-0.20722082257270813,0.7756108045578003,-0.5390759110450745,-0.40085214376449585,-0.7175500988960266,0.6627764105796814,0.15039941668510437,-0.39933842420578003,0.4065740704536438,0.4761017858982086,0.012761259451508522,1.8772258758544922,0.8838197588920593,0.22071003913879395,0.6370443105697632,1.5257142782211304,0.3374212384223938,-0.07695682346820831,0.7082730531692505,0.5972890853881836,-0.19409015774726868,0.8427726626396179,0.14377263188362122,-0.014044715091586113,-1.3180879354476929,1.7275536060333252,0.29586273431777954,0.22378970682621002,0.1628967523574829,0.3950301706790924,0.3402874767780304,0.5794466137886047,0.39394378662109375,0.5599008798599243,1.0,0.6861283779144287,0,0,0,1,0,0,0,0,0,1,舒适性
St8RUYQfJM5khbdH,0.4130561649799347,-0.15082263946533203,0.07108787447214127,-0.06210712715983391,-0.2921474277973175,0.3568078875541687,-0.12540307641029358,-0.05518084391951561,-0.3771555423736572,-0.04517631605267525,0.2280258685350418,0.05250255763530731,-0.10460525006055832,-0.048641007393598557,-0.4469814598560333,0.1722709983587265,0.25994470715522766,-0.26550358533859253,-0.1514228731393814,0.32296815514564514,0.10407408326864243,0.6132222414016724,-0.025323031470179558,-0.1336633414030075,-0.723059356212616,0.0591418631374836,0.030265377834439278,-0.10835445672273636,0.44488856196403503,-0.294209748506546,-0.20881618559360504,0.8099610805511475,-0.10518576204776764,0.08308688551187515,-0.5156529545783997,-0.4146081209182739,-0.0014636283740401268,0.010181398130953312,-0.30766531825065613,-0.049906034022569656,-0.4708322584629059,0.307791143655777,0.06180658936500549,0.2637558877468109,-0.0783144012093544,-0.10097634047269821,-0.14699333906173706,-0.24599860608577728,0.20136967301368713,0.4136032164096832,-0.23374749720096588,0.49812591075897217,-0.24696412682533264,0.14314031600952148,-0.4072803854942322,0.023559246212244034,-0.11511816829442978,-0.2489924132823944,-0.30249759554862976,-0.22088928520679474,0.11774226278066635,-0.5360304713249207,-0.3028000295162201,-0.08276301622390747,0.002569960430264473,-0.4463905096054077,0.13327446579933167,0.11293470114469528,-0.7955310940742493,-0.6716850996017456,-0.5377869606018066,0.08066096156835556,0.14231322705745697,0.521675169467926,-0.26927557587623596,0.3457941710948944,-0.05862217769026756,0.13496902585029602,-0.2033250480890274,0.2721128463745117,0.09559227526187897,-0.6261467337608337,0.3217771351337433,0.036671850830316544,-0.019806858152151108,0.4257112443447113,0.2582138478755951,-0.03107076697051525,-0.032280970364809036,0.2688041627407074,0.7149417996406555,0.12463270872831345,0.24018745124340057,0.5156254768371582,-0.03380816429853439,0.3192446529865265,-0.34234288334846497,0.14691688120365143,-0.28880807757377625,0.6909281611442566,1.0,0.39627978205680847,0.45341217517852783,0.42964404821395874,0.5360817909240723,0.6219844818115234,0.4960724115371704,0.5723391175270081,1.0,0.6645695567131042,0,0,1,1,0,0,1,1,0,1,舒适性
MK5qx0NUE1jhHSnW,-0.7116663455963135,-0.4550817012786865,-0.26058483123779297,-1.3313020467758179,-0.14599394798278809,0.8366757035255432,0.01629633642733097,0.3179638981819153,-0.719236433506012,0.11238577961921692,-0.12480145692825317,0.13557502627372742,-1.0057094097137451,0.17223671078681946,-1.1542119979858398,0.15129454433918,-0.25797221064567566,-0.3853485584259033,-0.2886209785938263,1.268388271331787,0.09410975128412247,0.20683538913726807,-0.3664781153202057,0.026388855651021004,-1.6097078323364258,-0.2911687195301056,0.017876526340842247,-0.6101977229118347,0.048283305019140244,-0.13318680226802826,0.7661106586456299,1.4289740324020386,-0.0061253211461007595,0.6493673920631409,-0.8832245469093323,-0.30336880683898926,0.2652333080768585,-0.2469080686569214,-0.8603636026382446,-0.6669429540634155,-1.141286015510559,0.3484461307525635,-0.6486971378326416,0.847970724105835,-0.12202709168195724,0.23308789730072021,-1.3386921882629395,-0.6143196225166321,0.213259756565094,0.9071183204650879,-0.7206529974937439,0.37865111231803894,-0.21965564787387848,0.0759735181927681,-0.42004427313804626,-0.06369250267744064,-0.6690229773521423,-0.6756408214569092,-0.7080478072166443,0.08854598551988602,0.10183624923229218,-0.24332618713378906,-0.33074238896369934,0.32888171076774597,-0.28250646591186523,-0.6596885919570923,0.46457576751708984,1.1884714365005493,-0.8284154534339905,-1.250894546508789,-0.3767792880535126,-0.2414851188659668,0.216100811958313,-0.0019110861467197537,0.038095228374004364,-0.03506724163889885,-0.5132356882095337,-0.5834789872169495,-0.4528878927230835,0.6000939607620239,0.30179619789123535,-0.27850911021232605,0.36982136964797974,0.19330838322639465,-0.3789408206939697,0.6492033004760742,1.025185227394104,-0.289895236492157,0.1937323957681656,1.0143381357192993,1.033321738243103,-0.01735624298453331,0.66301429271698,0.8345803618431091,-0.17206303775310516,0.5403986573219299,-0.14345932006835938,-0.22807709872722626,-0.7729450464248657,0.4858969449996948,0.4507952928543091,0.2981990575790405,1.0,0.6428096294403076,0.6315493583679199,0.7547913789749146,1.0,1.0000001192092896,1.0,1.0,1,1,0,1,0,0,1,0,0,1,舒适性
xhg2dQXkztb6PWN5,-0.3195159435272217,-0.43286842107772827,-0.14958448708057404,-0.3028826117515564,-0.24694709479808807,0.39222392439842224,-0.3943352997303009,0.23914337158203125,-0.677239179611206,0.053499527275562286,-0.24226777255535126,0.22247540950775146,-0.6017845273017883,-0.2565193176269531,-0.8105593919754028,-0.3903456926345825,0.26588383316993713,-0.4196420907974243,-0.031605370342731476,0.37669143080711365,0.21585725247859955,0.5956156849861145,-0.3331100046634674,-0.022392021492123604,-1.143069863319397,0.008903773501515388,0.32389605045318604,-0.4306578040122986,0.6557891964912415,-0.5449526906013489,-0.016497310250997543,1.1407675743103027,0.4092995822429657,0.34481656551361084,-0.45554280281066895,-0.06657693535089493,0.3397049307823181,-0.32402923703193665,-0.8192527890205383,-0.3787058889865875,-0.8396773934364319,0.45404884219169617,-0.030760474503040314,0.4269048571586609,-0.0671386569738388,0.12047313153743744,-1.0197008848190308,-0.3181672990322113,0.3143341839313507,0.43946361541748047,-0.3189857006072998,0.22880730032920837,-0.2669294476509094,0.1520090401172638,-0.583834171295166,0.19569897651672363,-0.07014871388673782,-0.37977588176727295,-0.4535045921802521,-0.13529184460639954,-0.0024944376200437546,-0.5466594696044922,-0.722588062286377,-0.10118564963340759,0.09187346696853638,-0.9370500445365906,0.7301700115203857,0.7821366786956787,-0.7872605919837952,-1.0684419870376587,-0.1573101431131363,-0.14669744670391083,0.3679966330528259,0.42927366495132446,-0.28807225823402405,0.07210040092468262,-0.5740509629249573,-0.13675755262374878,-0.5512556433677673,0.6113665103912354,0.7599256634712219,-0.2211609184741974,0.14175984263420105,-0.061611294746398926,-0.30035868287086487,0.9542936682701111,0.775561511516571,0.1712992638349533,0.3739062249660492,0.03108154982328415,0.7159212231636047,-0.21142207086086273,-0.03518512845039368,0.8025631308555603,-0.15931987762451172,0.48510563373565674,-0.06563107669353485,-0.28902408480644226,-0.37386125326156616,0.44715872406959534,0.4193274676799774,0.4214252829551697,0.4580029547214508,0.5983279943466187,0.3417019248008728,0.7384846210479736,0.4798504114151001,1.0000001192092896,1.0,0.7635812163352966,1,0,0,1,0,0,1,0,0,1,舒适性
7HdUuITX9ti6gCbB,-0.043507423251867294,-0.7065684795379639,-0.3974968492984772,-0.592383086681366,-0.3292939364910126,0.6371266841888428,-0.8094212412834167,0.486431360244751,-0.48421454429626465,0.3511749804019928,-0.012522215954959393,0.30630528926849365,-0.2877277135848999,0.37436267733573914,-0.96283358335495,-0.5433565974235535,0.47143837809562683,0.05751323699951172,-0.2032717913389206,0.4588141441345215,0.1132742241024971,0.7557091116905212,-0.03479224443435669,-0.20814239978790283,-0.9371104836463928,0.2766893804073334,-0.09107836335897446,-0.6078104376792908,0.6588895916938782,-0.3814614713191986,0.14184366166591644,1.6679884195327759,-0.041443824768066406,0.395699143409729,-0.4904763698577881,-0.09864792972803116,0.20668452978134155,0.26090672612190247,-0.5884615778923035,-0.1335093379020691,-0.16109882295131683,0.3241748511791229,0.07842975109815598,0.23121096193790436,-0.10735062509775162,0.32226720452308655,-0.8182877898216248,-0.598965048789978,0.0990380123257637,0.6227087378501892,-0.28507745265960693,0.6507570743560791,-0.9987338185310364,-0.0037889655213803053,-0.5641462206840515,-0.5309234857559204,-0.5644122958183289,-0.6337876915931702,-0.43521180748939514,0.2884247899055481,0.1497235745191574,0.12086132913827896,-0.39254653453826904,0.4591831862926483,0.3343288004398346,-0.6207624077796936,0.5063084959983826,0.7618513703346252,-0.9479181170463562,-1.044463038444519,-0.4037642478942871,0.06829995661973953,-0.011248414404690266,0.5399600863456726,-0.374575138092041,-0.11528440564870834,-0.2761467397212982,-0.38570860028266907,-0.5944473147392273,0.3226280212402344,0.030791914090514183,-0.6298513412475586,0.3504028618335724,0.22357702255249023,-0.2796337306499481,0.8283489346504211,0.11506103724241257,-0.24494905769824982,0.06791675090789795,0.6102403998374939,1.0233619213104248,0.2439214438199997,0.5882989764213562,0.5552104115486145,0.12858350574970245,0.2529468834400177,-0.27225375175476074,-0.12318626046180725,-0.8151795268058777,0.963006317615509,0.4366801381111145,1.0,0.36129799485206604,0.42144691944122314,0.4119284749031067,1.0,0.4118136465549469,0.7088441848754883,1.0,0.7635812163352966,0,0,1,1,1,0,1,1,0,1,舒适性
1okWMzfVI4uY5Qrm,-0.1961481124162674,-0.3166762888431549,0.22313371300697327,-0.11270882189273834,-0.5638346672058105,0.3255579173564911,-0.18056777119636536,0.21971307694911957,-0.329082727432251,-0.044992897659540176,0.2854585349559784,0.05352591350674629,-0.02076391875743866,0.5115341544151306,-0.4394606053829193,-0.4504759907722473,0.692241370677948,-0.4910029172897339,-0.44342684745788574,0.3252207636833191,0.3813019096851349,0.8772585988044739,-0.5037532448768616,-0.1012306809425354,-1.0364000797271729,-0.0450291633605957,0.030301973223686218,-0.09994054585695267,1.0861002206802368,-0.5433598756790161,-0.36826491355895996,0.512480616569519,-0.0524415522813797,-0.002252729842439294,-0.7122619152069092,-0.6103391051292419,-0.33148977160453796,0.005822958890348673,-0.6681084036827087,-0.46977388858795166,-0.5019422173500061,0.1230696439743042,0.10960198938846588,0.23754271864891052,0.05000729486346245,-0.4866830110549927,-0.5350037813186646,-0.3343314230442047,0.5801072716712952,0.3413366973400116,-0.34588050842285156,0.3315543532371521,-0.13558974862098694,-0.01588531956076622,-0.3445769250392914,0.04038497433066368,-0.2559952139854431,-0.2161000818014145,-0.30735287070274353,-0.36441105604171753,-0.5052196979522705,-0.7824361324310303,-0.4471789002418518,-0.38969358801841736,0.011252465657889843,-0.8391265869140625,0.2980659008026123,0.6516377925872803,-0.9972554445266724,-1.035398244857788,-0.7207772135734558,-0.14250187575817108,0.4002250134944916,0.7646662592887878,-0.4842236042022705,0.25986742973327637,-0.3549305200576782,-0.2564925253391266,-0.3141675293445587,0.8027991056442261,0.06402657181024551,-0.6732161045074463,0.7473109364509583,0.10237830132246017,0.125043123960495,0.9203049540519714,0.5362924933433533,-0.17054270207881927,0.027967972680926323,-0.032817382365465164,1.0086033344268799,0.026788054034113884,0.00023682642495259643,0.5609778165817261,0.038490962237119675,0.5962821841239929,-0.305929034948349,-0.23220917582511902,-0.3236164450645447,0.255870521068573,1.0,0.6490516066551208,0.4620501399040222,0.5448533892631531,0.526823878288269,0.5828269720077515,0.6463162899017334,0.5599008798599243,1.0,0.6403986811637878,1,1,1,1,1,0,1,1,0,1,舒适性
kq863Cfw0xljgKWI,0.001396453706547618,-0.5002610683441162,-0.01838430017232895,-0.03264973312616348,0.06014528125524521,0.38472309708595276,-0.4520733058452606,-0.025690969079732895,-0.14236696064472198,0.025454536080360413,-0.0908740907907486,0.15233872830867767,-0.1544705033302307,0.2564019560813904,-0.26531293988227844,-0.05070476233959198,0.2983587384223938,-0.2357165515422821,-0.04867550730705261,0.10838550329208374,0.021569617092609406,0.6127855181694031,0.012361176311969757,-0.26886701583862305,-0.5210999250411987,0.12881803512573242,0.1947392374277115,-0.005507675930857658,0.6593778133392334,-0.07055261731147766,-0.3012470602989197,0.9531867504119873,0.06847532838582993,0.511572539806366,-0.014484825544059277,-0.36776596307754517,-0.05862804502248764,0.2137775421142578,-0.5604282021522522,-0.5408815145492554,-0.629612386226654,0.18362779915332794,0.042375024408102036,0.0406736321747303,-0.16109326481819153,0.23424845933914185,-0.42445608973503113,0.12253512442111969,0.14664500951766968,0.3215177059173584,-0.055271707475185394,0.6152551770210266,-0.28388696908950806,0.023768873885273933,-0.3006679117679596,-0.12293151021003723,-0.13285531103610992,-0.270055890083313,-0.07252104580402374,-0.2364991158246994,0.11930637061595917,-0.49674659967422485,-0.5486371517181396,0.12017165869474411,0.01940729469060898,-0.5310574173927307,0.33550530672073364,0.37913191318511963,-0.858424961566925,-0.4715826213359833,-0.19063854217529297,-0.011632246896624565,0.02337362989783287,0.7662273049354553,-0.2986769676208496,0.15111596882343292,-0.10682077705860138,0.04188160598278046,-0.3138631582260132,0.4027894139289856,0.29341089725494385,-0.2323915958404541,0.2826191782951355,0.08433473855257034,-0.0491386316716671,0.7420202493667603,0.4326537251472473,0.06076986715197563,0.3866046071052551,0.020302968099713326,0.3232339322566986,-0.14090876281261444,-0.2715596854686737,0.3590903580188751,-0.04623768851161003,0.1708257496356964,-0.053712621331214905,-0.3062357008457184,-0.2710047960281372,0.6585835218429565,0.5619124174118042,0.5422677993774414,0.3193369507789612,0.42322835326194763,0.43196550011634827,0.5798311829566956,0.4740588963031769,0.5599008798599243,1.0,0.616642951965332,0,1,1,1,1,1,1,0,0,1,舒适性
nJbR1iAFjQPma928,-0.5079030394554138,-1.0252147912979126,-0.18323113024234772,-0.9408276081085205,-0.061938926577568054,0.6236807703971863,-0.9635776281356812,-0.00909720454365015,-0.6537007093429565,-0.08513359725475311,-0.10412388294935226,0.19750066101551056,-0.5555927753448486,-0.04828106611967087,-1.1825602054595947,-0.5146397948265076,0.24392272531986237,-0.09976262599229813,-0.4144439697265625,1.0520527362823486,-0.2280901074409485,0.7745382785797119,-0.23807133734226227,-0.19008785486221313,-1.2089447975158691,-0.05450945720076561,0.10294583439826965,-0.44547903537750244,-0.06917867809534073,0.01099852193146944,0.08673117309808731,1.6521133184432983,0.21785059571266174,0.3183426558971405,-0.5964201092720032,-0.015129421837627888,-0.1108509972691536,0.19821801781654358,-1.2579095363616943,-0.6817083358764648,-0.6464241147041321,0.6807506084442139,-0.48105981945991516,0.4593716561794281,0.23093770444393158,0.3975081145763397,-1.467803716659546,-0.2854557931423187,0.49582430720329285,0.8441429734230042,-0.1668865829706192,1.1209195852279663,-1.1675866842269897,-0.036083612591028214,-0.9821426868438721,-0.8813823461532593,-0.501287043094635,-0.49769774079322815,-0.8387142419815063,-0.5808438658714294,0.4327053725719452,-0.4703065752983093,-0.5953032374382019,0.18373948335647583,-0.06333388388156891,-0.9840078949928284,0.7174128890037537,1.1941444873809814,-0.612526535987854,-1.4136356115341187,-0.4203870892524719,-0.3577934205532074,-0.07903613895177841,0.9911015629768372,-0.06669636815786362,0.29094353318214417,-0.8208026885986328,-0.5253963470458984,-0.9589648842811584,0.06399410218000412,0.6920703053474426,-0.6223857402801514,0.4981662631034851,0.5093899965286255,0.16728438436985016,0.9706774353981018,0.7585707306861877,-0.34868571162223816,0.6629312634468079,0.9610363245010376,0.4316157102584839,-0.20905379951000214,0.3620802164077759,1.3556442260742188,-0.35619065165519714,0.7383978366851807,-0.24140127003192902,0.15081919729709625,-0.4867611825466156,1.4819878339767456,0.4193274676799774,0.24520032107830048,0.32586660981178284,0.5920249819755554,0.5192998051643372,1.0,0.7284942269325256,1.0000001192092896,1.0,0.7547913789749146,0,0,1,1,0,0,1,0,0,1,舒适性
OaCAQ9qRtJ7mLUfs,-0.36409494280815125,-0.7734786868095398,0.003053840948268771,-0.3617003858089447,0.1302204728126526,0.5525184273719788,-0.31860464811325073,-0.04554087668657303,-0.537645161151886,-0.1166965439915657,0.17095203697681427,0.29177364706993103,0.00038232188671827316,0.017613133415579796,-0.6928048729896545,-0.1382354348897934,0.12701363861560822,-0.09161785244941711,-0.15649323165416718,0.6896201372146606,0.02733820676803589,0.8725331425666809,-0.6330819725990295,-0.18581189215183258,-1.0239930152893066,-0.014997296035289764,-0.024343963712453842,0.02818859927356243,0.6428111791610718,-0.1392461061477661,-0.22779032588005066,1.0106743574142456,0.18607008457183838,0.2902490794658661,-0.2588917911052704,-0.5526807904243469,0.08912035077810287,0.09814973175525665,-0.9624559283256531,-0.14874936640262604,-1.0316641330718994,-0.14491282403469086,0.15161852538585663,0.3237486779689789,-0.23109394311904907,0.5719385147094727,-1.0471268892288208,-0.4558466672897339,-0.22768571972846985,0.7564471960067749,-0.3914995491504669,0.5438947081565857,-0.6607548594474792,-0.2548859417438507,-0.24037213623523712,0.35041698813438416,-0.13502025604248047,-0.361411988735199,-0.4787081778049469,-0.44732242822647095,0.4548039138317108,-0.43565621972084045,-0.3443567156791687,0.1884372979402542,0.03627904877066612,-0.5790623426437378,0.7272492051124573,0.7341833710670471,-0.303579717874527,-0.5982961654663086,-0.01715940795838833,-0.33351361751556396,0.007249344140291214,0.28484904766082764,-0.3964942693710327,0.5769688487052917,-0.11322403699159622,-0.26669859886169434,-0.3522074222564697,0.608174741268158,-0.2162768393754959,-0.6064639687538147,0.5917930603027344,0.05722690001130104,0.08188284188508987,1.2553296089172363,0.5618504881858826,-0.05863622575998306,0.19771671295166016,0.7124232053756714,0.41856318712234497,-0.04339220002293587,0.2845610976219177,0.6101572513580322,-0.21299134194850922,0.374714732170105,0.11621783673763275,-0.1414930373430252,-0.7276689410209656,1.0345481634140015,0.3638686239719391,0.5091080069541931,0.32393741607666016,0.4515807032585144,0.4855997860431671,0.591363251209259,0.5154313445091248,0.5599008798599243,1.0,0.6721253991127014,0,1,1,1,0,1,0,0,0,1,舒适性
