content_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,price_similarity,comfort_similarity,configuration_similarity,exterior_similarity,fuelConsumption_similarity,interior_similarity,manpulation_similarity,power_similarity,safety_similarity,space_similarity,price_related,comfort_related,configuration_related,exterior_related,fuelConsumption_related,interior_related,manpulation_related,power_related,safety_related,space_related,subject
cS3Kkdpfmigq0DTA,0.3923199772834778,-0.27497223019599915,0.2610577642917633,-0.14538075029850006,0.6306942105293274,0.36132967472076416,-0.25154027342796326,-0.3039117753505707,-0.3415318727493286,-0.18534545600414276,-0.1240694597363472,-0.20414185523986816,-0.10914681106805801,0.4138689935207367,0.06589139252901077,0.4752047657966614,0.2973794937133789,-0.2023916244506836,0.00997177418321371,0.13391248881816864,-0.02921156771481037,0.10241062194108963,0.22766345739364624,-0.3076140284538269,0.49042460322380066,-0.08452300727367401,0.585109293460846,0.3322608768939972,-0.12507037818431854,0.4755243957042694,-0.07708056271076202,0.20084692537784576,0.4438702464103699,0.16117286682128906,-0.12351450324058533,-0.2359374463558197,-0.15835890173912048,0.13637255132198334,-0.42685478925704956,-0.5107876062393188,-0.42517730593681335,0.3656952679157257,-0.01917625032365322,-0.25098827481269836,-0.13343755900859833,-0.08515312522649765,0.1636265516281128,0.03758886083960533,0.11275413632392883,0.03804831951856613,-0.09932027012109756,0.2525346279144287,-0.48513850569725037,0.3212563693523407,-0.3590826094150543,-0.003072792198508978,-0.3376246988773346,-0.1338314414024353,0.6751682162284851,-0.42462632060050964,0.27750349044799805,-0.5608298182487488,-0.31565791368484497,0.24294228851795197,-0.5683331489562988,-0.4267510175704956,-0.41354304552078247,0.033294498920440674,-0.6070888042449951,0.24164533615112305,0.3362200856208801,-0.09592024981975555,0.06429590284824371,0.5315905213356018,0.21995815634727478,0.23943136632442474,0.126880943775177,0.3434165418148041,0.3148731291294098,0.16513890027999878,0.17928312718868256,0.07358366996049881,0.4100707173347473,0.02037949115037918,0.3335992097854614,0.3380453288555145,0.39429357647895813,-0.18396498262882233,0.08831464499235153,0.19678005576133728,0.04845184460282326,0.1262795776128769,-0.29932138323783875,0.5754376649856567,-0.46668365597724915,0.23028478026390076,0.1719784289598465,-0.36512520909309387,0.23562221229076385,0.0576939694583416,0.10603398084640503,0.09849423915147781,0.13084235787391663,0.28556475043296814,0.13816450536251068,0.29073116183280945,0.29680144786834717,0.29112371802330017,0.26613929867744446,0.20131170749664307,0,0,0,0,0,0,1,0,1,0,安全性
7cphLByz2dx8PDsg,0.38758230209350586,-0.04450783506035805,0.5433961153030396,0.06687707453966141,0.5653831362724304,-0.15229037404060364,-0.5205404162406921,0.04131120815873146,-0.05100812762975693,-0.0857069194316864,-0.0818067416548729,-0.07732374221086502,0.12907050549983978,0.8647761940956116,0.14672186970710754,-0.30020540952682495,0.6549293994903564,-0.27932989597320557,0.3094252943992615,0.1811428666114807,0.10522711277008057,0.6618325114250183,0.020933847874403,-0.17712390422821045,0.5053859353065491,-0.022738594561815262,0.09260528534650803,-0.10875492542982101,0.7101431488990784,0.5859903693199158,-0.3839062750339508,0.3962039649486542,0.154593363404274,0.48198458552360535,0.20966915786266327,-0.6362904906272888,-0.5716481804847717,0.4085162281990051,-0.5213099122047424,-0.41724807024002075,-0.3424880802631378,-0.07280359417200089,0.12137379497289658,-0.20361199975013733,-0.5145902633666992,-0.24109205603599548,0.46727225184440613,0.09093277901411057,0.21417656540870667,0.5315157771110535,-0.15475505590438843,0.750745952129364,-0.2109818458557129,0.2631499171257019,-0.12320709228515625,0.3276571035385132,-0.4521353542804718,-0.5509965419769287,0.39775171875953674,0.16567400097846985,0.23131637275218964,-0.6191254258155823,-0.7437490224838257,0.01698271557688713,-0.15506216883659363,-0.5931035280227661,0.15422821044921875,0.17112208902835846,-1.0020298957824707,-0.14683006703853607,0.3658527433872223,-0.04359487071633339,0.01375484187155962,0.5800984501838684,-0.28537681698799133,0.20980849862098694,0.20724700391292572,-0.02099251002073288,-0.0005253038834780455,0.18946601450443268,-0.327742338180542,-0.4241666793823242,0.442322701215744,-0.36812669038772583,0.02883492037653923,0.222367525100708,0.11203501373529434,-0.2176574319601059,-0.011124118231236935,-0.24858222901821136,0.42023852467536926,0.3044620752334595,-0.28603285551071167,0.31935837864875793,-0.04841891676187515,-0.04980798810720444,-0.06822603940963745,-0.8248105645179749,-0.09820396453142166,0.3238867223262787,0.5836763381958008,0.44830915331840515,0.3258666396141052,0.14519809186458588,0.20125657320022583,0.6208516955375671,0.11258396506309509,0.4994893968105316,0.3331200182437897,0.570024311542511,0,0,0,0,0,0,1,1,1,0,安全性
vCmBaGRr8t7yoN4b,-0.4173058867454529,-0.3440527617931366,-0.15089862048625946,-0.25616762042045593,-0.18632732331752777,0.7087607979774475,-0.18069665133953094,0.41512763500213623,-0.0010911861900240183,0.31768253445625305,-0.16372905671596527,0.15399250388145447,-0.5907516479492188,-0.18146824836730957,-0.9040300846099854,0.1788538545370102,0.3403039276599884,0.08491101115942001,0.3082009255886078,0.35273852944374084,-0.12118016183376312,0.12718217074871063,-0.31589967012405396,-0.3127150535583496,-0.7471828460693359,0.28838902711868286,0.004173862747848034,-0.6100613474845886,0.30104514956474304,-0.3290192186832428,0.49001866579055786,1.0579026937484741,0.2010858803987503,0.22047235071659088,-0.5178641676902771,0.3229549825191498,0.2692640423774719,-0.01326120737940073,0.012161687947809696,-0.4048894941806793,-0.29576796293258667,0.5584235787391663,-0.24727226793766022,0.12734928727149963,0.011391149833798409,0.061478059738874435,-0.7261313796043396,0.019803840667009354,-0.1921621859073639,0.14330174028873444,-0.038439590483903885,-0.08431561291217804,-0.43807947635650635,0.04683432728052139,-0.6338502764701843,-0.11388455331325531,-0.790473997592926,-0.2847462594509125,0.04876486584544182,0.180689737200737,0.3598566949367523,-0.11640108376741409,0.10925182700157166,0.39433375000953674,-0.08799591660499573,-0.4975436329841614,0.007674841675907373,0.3036390542984009,-1.040816068649292,-0.947081983089447,-0.36542606353759766,0.14031599462032318,0.3850908577442169,0.2587513327598572,-0.06295815110206604,-0.06960002332925797,0.025726567953824997,-0.41378679871559143,-0.3491986095905304,0.0632731094956398,0.49516358971595764,-0.16191856563091278,-0.19406825304031372,0.04932349920272827,-0.3336242437362671,0.60028475522995,0.2867291569709778,-0.44862428307533264,0.01605050452053547,0.7726697325706482,0.20281578600406647,0.029607241973280907,0.26062339544296265,0.5653294324874878,-0.2458217293024063,0.03424278646707535,-0.45434314012527466,0.2900313436985016,-0.36482274532318115,0.04929770156741142,0.2959042191505432,0.2884734272956848,0.4631774425506592,0.494272381067276,0.48686379194259644,1.0,0.47962820529937744,0.7088442444801331,0.558269739151001,0.7547913789749146,1,0,0,0,0,0,0,0,0,0,安全性
S46aFyoXA1VucLQY,0.648539662361145,-0.2668396830558777,0.4356277585029602,0.04982516169548035,0.30910372734069824,0.12259292602539062,-0.6429361701011658,-0.03003591299057007,-0.49313947558403015,-0.10331350564956665,0.06220746785402298,0.04941761493682861,0.263291597366333,0.8207426071166992,0.31672120094299316,0.11411374807357788,0.5225718021392822,-0.19205538928508759,0.005956381559371948,-0.050340041518211365,0.6643574237823486,0.4644946753978729,0.09523536264896393,-0.2501271069049835,0.1327308714389801,-0.12541669607162476,0.34642404317855835,-0.1385243982076645,0.7563657164573669,-0.16809728741645813,-0.47212159633636475,0.40071144700050354,0.29494965076446533,0.4868878722190857,0.021602623164653778,-0.6359208226203918,-0.5375651121139526,0.2888399362564087,-0.9606670141220093,-0.3937854766845703,-0.555971086025238,0.7572999596595764,0.38757655024528503,-0.2604089379310608,-0.4607088267803192,-0.11789056658744812,0.40170302987098694,0.0717485323548317,0.2984771430492401,0.24516558647155762,-0.3224602937698364,0.5421555638313293,-0.2825962007045746,0.13380561769008636,-0.5433383584022522,0.11848734319210052,-0.07474957406520844,-0.3975013196468353,0.7377470135688782,0.031083494424819946,0.0067019350826740265,-0.7453466653823853,-1.0539997816085815,0.12253591418266296,-0.09210366010665894,-0.8063886761665344,0.060128986835479736,-0.1937972754240036,-1.2221250534057617,0.12050154060125351,0.2427700310945511,-0.32014256715774536,0.4759203791618347,0.7415532469749451,-0.08824974298477173,-0.16404791176319122,-0.07419376075267792,0.35310259461402893,0.46755450963974,0.514873743057251,-0.02134038507938385,-0.37196218967437744,0.5374099016189575,-0.3002111315727234,0.1130366176366806,0.25308024883270264,0.6278274059295654,0.0022387616336345673,-0.04562701657414436,-0.46821731328964233,0.4032832086086273,0.24673783779144287,-0.46548062562942505,0.39928388595581055,-0.12361162900924683,0.1911913901567459,-0.23670920729637146,-0.46719858050346375,-0.08564317226409912,0.41007351875305176,0.5759252309799194,0.39732611179351807,0.30803000926971436,0.19482773542404175,0.35959333181381226,0.32524240016937256,0.3885776996612549,0.3797094225883484,0.31401026248931885,0.34489408135414124,1,0,0,0,0,0,1,0,1,0,安全性
NTQfwIHd56oCLseS,0.732719898223877,-0.16275610029697418,0.7671730518341064,-0.4946029782295227,0.5447021126747131,-0.023215124383568764,0.013313330709934235,-0.258145272731781,-0.4704303741455078,-0.05349583178758621,-0.18055294454097748,-0.12872090935707092,0.2536163628101349,0.609427809715271,0.277242511510849,0.6520630121231079,0.6415128111839294,0.0040314593352377415,-0.12194717675447464,0.26025938987731934,-0.44655841588974,0.3765667974948883,-0.055821891874074936,-0.39696380496025085,0.11565505713224411,-0.15117047727108002,0.11907005310058594,-0.1331426352262497,0.5875747799873352,0.267017662525177,0.1168680489063263,0.13099230825901031,0.2795562446117401,-0.11249695718288422,0.06525576859712601,-0.7544723153114319,-0.31307315826416016,0.3520352244377136,-0.4601888954639435,-0.3844423294067383,-1.2086280584335327,0.08321230113506317,0.3861066401004791,0.1042984127998352,-0.2470950186252594,-0.381602942943573,0.6206831336021423,0.026515856385231018,-0.3335772752761841,-0.011657520197331905,-0.4942466616630554,0.30638331174850464,-0.4932039976119995,-0.05556229129433632,-0.22269950807094574,0.3242596983909607,-0.4369663894176483,-0.6553963422775269,0.9878169894218445,-0.17174941301345825,0.3738180994987488,-1.0436724424362183,-0.7744122743606567,-0.043181609362363815,-0.3146668076515198,-0.4348560869693756,-0.17164106667041779,-0.13956885039806366,-0.42368605732917786,0.27623069286346436,0.01194335799664259,-0.2915935516357422,-0.06712896376848221,0.6501440405845642,0.17512452602386475,0.23299069702625275,0.02827550657093525,0.6715764403343201,0.481224000453949,0.2570247948169708,-0.3973243832588196,-0.6748140454292297,1.092401146888733,0.04720602184534073,0.1732683628797531,0.334564208984375,0.32345688343048096,-0.5403220653533936,-0.27582958340644836,0.007126068230718374,0.18071810901165009,0.5058597326278687,-0.8134857416152954,0.3298780024051666,-0.4423716068267822,0.08562269061803818,0.05923350527882576,-0.6890266537666321,0.09110122174024582,0.043153539299964905,0.422712504863739,0.30513110756874084,0.2661142647266388,0.39130038022994995,0.33876752853393555,0.6469713449478149,0.435170978307724,0.6242812275886536,0.6910195350646973,0.655595600605011,0,1,0,0,0,0,1,0,1,0,安全性
sUCXmq7wkiYyMGPD,0.06114676967263222,0.19541354477405548,0.36191150546073914,-0.2881614863872528,0.21879687905311584,0.1336628645658493,-0.040549226105213165,0.5254195928573608,-0.10808166861534119,0.20272263884544373,-0.39187586307525635,0.036913175135850906,-0.35593825578689575,0.24164383113384247,-0.16568422317504883,0.6393590569496155,-0.13979502022266388,-0.22078098356723785,0.931508481502533,0.5845553874969482,0.07080911099910736,-0.13448567688465118,-0.12798497080802917,-0.7318027019500732,-0.14250195026397705,0.15578949451446533,0.061319708824157715,-0.4822239875793457,0.5079694986343384,0.29238390922546387,0.03168341889977455,0.5787246823310852,0.5502573251724243,0.23228603601455688,0.0037178480997681618,-0.45037713646888733,-0.2137412130832672,0.2964133620262146,0.2758195400238037,-0.43397772312164307,-0.7226796746253967,0.19890519976615906,0.5595034956932068,0.11343424767255783,-0.04713486135005951,-0.23692083358764648,-0.1769627183675766,0.8813819289207458,-0.6763489842414856,-0.00813269428908825,0.2717592120170593,0.5123761892318726,0.07438001036643982,0.07213113456964493,-0.33836984634399414,0.5369064807891846,-0.48392894864082336,-0.5713715553283691,0.42279887199401855,0.23387867212295532,0.6869761347770691,-0.4879555106163025,-0.6340595483779907,-0.016893265768885612,-0.25289908051490784,-0.3101853132247925,0.13111720979213715,-0.10503692179918289,-1.324834942817688,-0.22023123502731323,-0.10590693354606628,0.297537624835968,0.4581056237220764,0.3053968846797943,0.5198245048522949,-0.15508516132831573,-0.0173628106713295,0.3116041421890259,-0.09194613248109818,0.3578146696090698,0.3771360516548157,-0.17416995763778687,0.04785384237766266,-0.02599024958908558,-0.38957640528678894,0.7942603230476379,0.3371986448764801,0.01388157531619072,-0.09384645521640778,0.08215293288230896,-0.6939471960067749,0.5360626578330994,-0.7065595388412476,0.6763036251068115,0.19357430934906006,-0.30439192056655884,-0.503488302230835,0.049917154014110565,-0.10567022860050201,-0.4032469093799591,0.18556630611419678,0.09947006404399872,0.29960697889328003,0.43086832761764526,0.21758630871772766,0.354166716337204,0.4164164066314697,0.3094305396080017,0.18165752291679382,0.4005277752876282,0,1,1,1,0,0,0,0,1,0,安全性
SKUtuwveTl29AI5E,0.6105133295059204,-0.1579044759273529,0.755782425403595,-0.48707953095436096,0.2694071829319,0.056676775217056274,-0.24936392903327942,-0.11201748996973038,-0.41438034176826477,-0.2290646880865097,0.019091656431555748,-0.15476322174072266,-0.08688388019800186,0.6396903395652771,0.0672135278582573,0.41953226923942566,0.5170271396636963,-0.10030955076217651,0.48934680223464966,0.36828359961509705,-0.0362602137029171,0.5382615923881531,-0.06206115335226059,-0.35410311818122864,0.8163628578186035,0.10845419019460678,0.4640233814716339,0.07513214647769928,0.1396797150373459,0.32761964201927185,-0.26771190762519836,0.13279825448989868,0.528713583946228,-0.10705479979515076,-0.05662209913134575,-0.5947139859199524,-0.4885859787464142,0.19503381848335266,-0.4108054041862488,-0.5865297913551331,-0.5679855942726135,0.4097718894481659,0.3901244103908539,-0.2180761992931366,-0.24617786705493927,-0.38961493968963623,0.5192233920097351,0.16871485114097595,-0.10916131734848022,0.15992072224617004,-0.057747531682252884,0.5864038467407227,-0.2249784767627716,0.2318217158317566,-0.42132869362831116,0.21577002108097076,-0.48752322793006897,-0.8428146243095398,0.7427085638046265,-0.33244022727012634,0.4703236222267151,-1.045548915863037,-0.5093334317207336,0.222507506608963,-0.727225124835968,-0.5772435665130615,-0.5889700651168823,-0.2001136839389801,-0.6799370646476746,0.3279689848423004,0.447246789932251,-0.27473077178001404,0.04601116105914116,0.5553847551345825,0.24935360252857208,0.3831174373626709,-0.0325532965362072,0.6784265041351318,0.5425106883049011,0.3503895699977875,0.11166251450777054,-0.22899283468723297,1.0924259424209595,-0.05732814967632294,0.1275678277015686,0.1340947449207306,0.3163604438304901,-0.27383363246917725,-0.19374628365039825,0.22146488726139069,-0.25870242714881897,0.8652876019477844,-0.7624964714050293,0.7985084652900696,-0.2841581404209137,0.1673721969127655,-0.25563886761665344,-0.6255605816841125,0.33810147643089294,0.012653408572077751,0.5759252309799194,0.2732333838939667,0.28166821599006653,0.23858609795570374,0.20648139715194702,0.25379884243011475,0.376687616109848,0.24537894129753113,0.17940327525138855,0.2791234850883484,0,1,1,0,0,0,1,0,1,0,安全性
4CErhNtfSQW6FzPB,1.1569969654083252,-0.6469204425811768,0.5294477939605713,0.18846477568149567,-0.8434333801269531,0.6340194344520569,0.15083010494709015,0.8726000189781189,-0.3712552487850189,0.324383020401001,0.6559001803398132,-0.14031624794006348,0.3817354738712311,0.8615787029266357,-0.3763844966888428,0.4304056465625763,1.2247482538223267,0.12329072505235672,1.064674735069275,-0.004431565757840872,0.3294171988964081,0.39659127593040466,-0.7579202651977539,-1.4868065118789673,-0.5195284485816956,1.155015468597412,0.04648180678486824,-1.3001189231872559,1.9315961599349976,-0.37797310948371887,-0.7350130677223206,1.6471366882324219,-0.05840675160288811,-0.36389967799186707,0.20308279991149902,-1.111737847328186,-0.04921247437596321,-0.2924950420856476,0.6075529456138611,0.22614212334156036,-0.14106816053390503,0.0947645902633667,1.583757996559143,-0.42906197905540466,-0.2629146873950958,-0.760897159576416,0.23841054737567902,-0.0042835078202188015,-0.9958668351173401,0.1503746658563614,-0.4814467430114746,0.6266849637031555,-0.42720678448677063,-0.7814984321594238,-1.1051344871520996,-0.1392604559659958,-1.3759551048278809,-0.9400336742401123,0.7485143542289734,0.8044025301933289,-0.13468213379383087,-0.3063392639160156,-0.6249251961708069,0.805609405040741,0.3025030791759491,-0.4841001033782959,-0.10535478591918945,-0.033303678035736084,-1.344576358795166,0.34803974628448486,-0.30711981654167175,0.8825581073760986,-0.42931613326072693,0.2942677140235901,-0.6501719355583191,0.41230344772338867,0.4079650938510895,-0.04967820644378662,0.5960091948509216,1.3589094877243042,-0.35044750571250916,-0.8676907420158386,1.783060073852539,-0.410683274269104,-1.1459006071090698,0.868034839630127,-0.8788096904754639,-0.7376391291618347,-0.9447720050811768,0.10093746334314346,-0.12649480998516083,1.0593315362930298,0.11550792306661606,-0.14381812512874603,0.5035884976387024,-0.2578710615634918,-1.1634728908538818,0.5829063653945923,-1.054015874862671,-0.46811607480049133,0.27462127804756165,0.4065873622894287,0.07439637929201126,0.11320394277572632,0.15646398067474365,0.2650231122970581,-0.03681809455156326,0.17963314056396484,0.3894466757774353,0.2620234489440918,0,0,1,0,0,0,0,0,1,0,安全性
PQmT0yIatwOgSGXB,0.624326765537262,-0.3241645097732544,0.8270054459571838,-0.42987024784088135,0.5158554315567017,0.556982696056366,-0.0969691127538681,0.05565971881151199,-0.2493087202310562,-0.17056509852409363,-0.0050304546020925045,-0.11055192351341248,0.2005990743637085,0.4722793400287628,-0.2887483537197113,0.7096623778343201,0.5558803677558899,-0.39611995220184326,0.34127792716026306,-0.007134994026273489,0.05891476199030876,0.019061407074332237,-0.17060351371765137,-0.4779905676841736,0.553455114364624,0.019666098058223724,0.515214741230011,-0.2458571046590805,0.4617699980735779,0.03280158340930939,-0.014638703316450119,0.19491079449653625,0.3494834005832672,-0.3806382119655609,0.001813818234950304,-0.6875050067901611,-0.30417314171791077,-0.09562824666500092,-0.15718775987625122,-0.7662755250930786,-0.3460257053375244,0.42991501092910767,0.5834116339683533,-0.1940852254629135,-0.3579031527042389,-0.5005600452423096,0.36813127994537354,-0.09040424227714539,-0.5335601568222046,0.6004941463470459,-0.3133068382740021,0.4426560699939728,-0.495302677154541,-0.23685744404792786,-0.8744634389877319,-0.058168310672044754,-0.6830673813819885,-0.4364496171474457,1.1746885776519775,-0.5097401142120361,0.046518709510564804,-0.8184448480606079,-0.19520384073257446,0.43041759729385376,-0.3323908746242523,-0.44108304381370544,-0.9280359745025635,-0.10556603223085403,-0.4116250276565552,0.36421725153923035,0.16843202710151672,-0.0503634512424469,-0.013511057943105698,0.26205307245254517,0.3129962384700775,0.1809350699186325,0.15817904472351074,0.6907899975776672,0.8215614557266235,0.6895144581794739,-0.23620957136154175,-0.33094269037246704,1.2066556215286255,-0.04637065529823303,0.1330866664648056,0.3044617474079132,0.04944722354412079,-0.5474812984466553,-0.16562515497207642,0.23306478559970856,-0.325729101896286,0.9144683480262756,-0.49302399158477783,0.8977282047271729,-0.5138273239135742,0.2147456407546997,-0.48688364028930664,-0.5556391477584839,0.15357598662376404,-0.6543344855308533,0.14001153409481049,0.4065873622894287,0.29469600319862366,0.27436888217926025,0.15896382927894592,0.303984671831131,0.2401299774646759,0.20001152157783508,0.32940995693206787,0.23818156123161316,0,0,0,0,0,0,1,0,1,0,安全性
r9g3N4BDLiuwYVcx,-0.028117811307311058,0.13071003556251526,0.4789130687713623,-0.28034043312072754,-0.04341060668230057,-0.02100398764014244,0.17209412157535553,0.31853917241096497,-0.22122560441493988,-0.07363681495189667,-0.2263678014278412,0.004376268945634365,-0.3459022045135498,0.06799831241369247,-0.3569939136505127,0.43764543533325195,0.07018280774354935,-0.2948451638221741,0.7108024954795837,0.3793399930000305,-0.2795533239841461,0.07138513773679733,-0.39308395981788635,0.0761275663971901,-0.02063455805182457,0.1216692104935646,0.2534039616584778,-0.5908999443054199,0.5108358263969421,0.1366696059703827,-0.004596537910401821,0.05721970275044441,0.607024610042572,-0.15835244953632355,-0.04655759781599045,-0.1523098647594452,0.13854442536830902,0.05787483975291252,0.3929715156555176,-0.20084485411643982,-0.4360332190990448,0.31085190176963806,0.5806486010551453,0.13321605324745178,-0.32304808497428894,-0.47430655360221863,0.04316357150673866,0.10706697404384613,-0.4313180148601532,0.11410041898488998,-0.1587883085012436,0.2817234694957733,0.0324719175696373,-0.007728078402578831,-0.28487318754196167,0.4383446276187897,-0.22487770020961761,-0.5778775215148926,0.6040616035461426,0.227361798286438,0.409201443195343,-0.830659031867981,-0.452004611492157,-0.013043397106230259,-0.261749267578125,-0.4801035523414612,-0.17724409699440002,-0.3090347647666931,-0.32361745834350586,-0.017228582873940468,-0.11425118893384933,-0.09853421151638031,0.2817839980125427,0.16925382614135742,0.2358740270137787,0.12221157550811768,0.07070619612932205,0.37953752279281616,0.10204929113388062,0.14165115356445312,0.02658899500966072,0.19317348301410675,0.4185780882835388,-0.22582648694515228,-0.20529596507549286,0.2621830999851227,0.12036005407571793,-0.1060413047671318,-0.2212207317352295,0.4780125916004181,-0.22824016213417053,0.7645549774169922,-0.5795254707336426,0.1896139234304428,-0.20003041625022888,0.0842401534318924,-0.2755400538444519,-0.12714499235153198,0.16410095989704132,-0.1723034530878067,0.07464198768138885,0.20011672377586365,0.23962631821632385,0.19345295429229736,0.21136370301246643,0.22489804029464722,0.2917255163192749,0.178745836019516,0.21754008531570435,0.20547379553318024,0,0,1,0,0,0,0,0,1,0,安全性
0o8DVF7ny2Or6N9z,0.8578687310218811,0.04648927226662636,0.42065510153770447,-0.7077390551567078,0.768449068069458,0.1753794401884079,-0.5737035274505615,0.160505011677742,-0.48517486453056335,-0.3377815783023834,-0.04282074049115181,-0.3205244541168213,-0.08415057510137558,1.1534627676010132,-0.2286357283592224,0.5034781098365784,0.33609819412231445,-0.4421117305755615,0.5443008542060852,0.39281320571899414,0.14333927631378174,0.42555999755859375,0.3911629915237427,-0.568915605545044,1.2160674333572388,-0.05124525725841522,0.3888867497444153,0.0799395889043808,-0.6449880599975586,0.45909813046455383,0.016708727926015854,0.2612556517124176,1.0206975936889648,0.09939156472682953,0.14817266166210175,-0.7570232152938843,-0.6049432754516602,0.7928406596183777,-0.9106903672218323,-0.625322163105011,-0.8434930443763733,0.5673933625221252,0.17358894646167755,-0.5744915008544922,-0.4324600398540497,-0.21217752993106842,1.047254204750061,0.08760703355073929,-0.4804896414279938,0.14503125846385956,0.32467272877693176,0.37349456548690796,-0.5444858074188232,0.5483472943305969,-0.3318686783313751,0.43958261609077454,-0.21435299515724182,-0.6543652415275574,1.3425190448760986,-0.5185233950614929,0.6555396318435669,-1.0230991840362549,-0.7013235092163086,0.5500779747962952,-0.8797306418418884,-0.5426123142242432,-0.9375817775726318,-0.38509494066238403,-1.2031972408294678,0.7680744528770447,1.0326175689697266,-0.39630281925201416,0.35175472497940063,0.5824506878852844,0.3299753963947296,0.5402768850326538,0.0750105082988739,1.0700980424880981,0.7618361115455627,0.10642299801111221,0.08681878447532654,-0.5192217230796814,1.260701060295105,0.2881357669830322,0.475924015045166,0.18768556416034698,0.9006910920143127,-0.3126571476459503,-0.23623782396316528,0.38436800241470337,-0.2887358069419861,0.8663605451583862,-0.505611002445221,1.2396326065063477,-0.28709858655929565,0.034010693430900574,0.059711843729019165,-0.8084008097648621,0.08388206362724304,-0.0665711984038353,0.16660937666893005,0.21870248019695282,0.3017715513706207,0.26422345638275146,0.1637485921382904,0.46353670954704285,0.2594946622848511,0.3695076107978821,0.23275288939476013,0.4692343473434448,0,0,0,0,0,0,1,0,1,0,安全性
Q8LfZW5sX1ap06BF,0.027955112978816032,0.21034198999404907,0.5995790958404541,0.2631780803203583,-0.5018597841262817,-0.3170035481452942,0.15771977603435516,0.6702848076820374,-0.20707790553569794,-0.014493048191070557,-0.285873681306839,0.30121472477912903,-0.10520447045564651,0.3361993432044983,-0.13925476372241974,-0.07074590027332306,0.6385698318481445,-0.4250396192073822,0.5155873894691467,-0.09426837414503098,-0.2917616069316864,0.9496574997901917,-0.7051820158958435,-0.09570597112178802,-0.13462193310260773,0.3197934925556183,-0.5114150047302246,-0.37123891711235046,1.2434102296829224,-0.7573497295379639,0.15729819238185883,0.12353754788637161,0.5229326486587524,0.22601447999477386,0.03339606896042824,-0.667937695980072,0.053556229919195175,0.17057497799396515,0.11961584538221359,0.3956294059753418,-0.4672941565513611,-0.8191025257110596,0.48979347944259644,0.15447202324867249,-0.28310132026672363,-0.4353596270084381,-0.2929370105266571,0.033013965934515,0.09881989657878876,0.025990307331085205,-0.5165583491325378,0.5623379945755005,0.03952357918024063,0.38164791464805603,-0.18112598359584808,0.7628459334373474,0.2407987117767334,-0.5156389474868774,0.3430803120136261,0.507472813129425,-0.2370552122592926,-1.2557790279388428,-0.7347971796989441,-0.8082948923110962,-0.2052125334739685,-0.6549364328384399,0.529755711555481,-0.3677107095718384,-1.0428578853607178,-0.8647181391716003,-0.4027930796146393,0.7972546219825745,0.2139132022857666,0.7622489929199219,-0.5799416899681091,-0.003646301571279764,-0.35795509815216064,-0.7036639451980591,-0.3369533121585846,0.873058021068573,-0.6347590088844299,-0.00788469985127449,0.25954288244247437,-0.1844797432422638,-0.09734860062599182,0.3045051693916321,-0.1217619925737381,0.2478213906288147,-0.2729654014110565,-0.4300447702407837,0.9913241863250732,0.9756540656089783,-0.4911141097545624,0.1324584186077118,0.1594526469707489,-0.31629765033721924,-1.0236561298370361,-0.6235920786857605,-0.1496484875679016,-0.22160004079341888,0.4996177554130554,1.0,0.2981990575790405,0.28204643726348877,0.3196117579936981,0.2048439383506775,0.3053065538406372,0.24520030617713928,0.1993396282196045,0.24138392508029938,0,1,1,0,1,0,0,0,1,0,安全性
