content_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,price_similarity,comfort_similarity,configuration_similarity,exterior_similarity,fuelConsumption_similarity,interior_similarity,manpulation_similarity,power_similarity,safety_similarity,space_similarity,price_related,comfort_related,configuration_related,exterior_related,fuelConsumption_related,interior_related,manpulation_related,power_related,safety_related,space_related,subject
4rPVWLkqai9bTv6m,0.1326286345720291,0.06642810255289078,0.34875407814979553,-0.02671234868466854,0.08979378640651703,0.4760391414165497,-0.0645175576210022,0.3149509131908417,-0.04383214935660362,-0.09838511049747467,-0.30770930647850037,0.04133978113532066,-0.2308613806962967,0.18962928652763367,-0.3915989100933075,0.5999617576599121,-0.1368754357099533,-0.1982714682817459,0.7453622221946716,0.3020992577075958,0.18469978868961334,0.07009264081716537,0.2653406262397766,-0.3610980212688446,0.11955025047063828,0.20911072194576263,-0.03977726027369499,-0.30195352435112,0.2564511001110077,0.19475266337394714,0.2037062793970108,0.25115033984184265,0.4086914658546448,0.041904956102371216,-0.0611359141767025,-0.2624083161354065,-0.004310986492782831,0.18350903689861298,0.31615474820137024,-0.18114717304706573,-0.407967746257782,0.05860019102692604,0.018212633207440376,-0.0472300723195076,-0.2655050456523895,0.09278084337711334,-0.0104848463088274,0.2615930140018463,-0.3899973928928375,0.2016208916902542,-0.00750790536403656,0.43309423327445984,-0.0025862199254333973,0.05872083455324173,-0.20471981167793274,0.43734219670295715,-0.6569393277168274,-0.38614630699157715,0.476897656917572,0.12414396554231644,0.47253963351249695,-0.4496239125728607,-0.15399667620658875,0.1553116738796234,-0.42648234963417053,-0.2965930998325348,0.007105446420609951,-0.0632827952504158,-0.5957172513008118,0.021458327770233154,-0.2082301378250122,0.08138738572597504,0.4539852738380432,0.14947819709777832,0.30085045099258423,-0.06416314840316772,0.09548299014568329,0.40303319692611694,0.29451099038124084,0.26843610405921936,0.31771746277809143,-0.022851092740893364,0.0765494555234909,-0.14519140124320984,-0.25835666060447693,0.6158226132392883,0.21103069186210632,-0.003955785650759935,-0.10454031080007553,0.4627179801464081,-0.2137584537267685,0.3688514530658722,-0.41772952675819397,0.47622209787368774,0.030481653288006783,-0.44486379623413086,-0.27104422450065613,0.0271930992603302,-0.11647188663482666,-0.2841573655605316,0.026234306395053864,0.10194754600524902,0.4960651397705078,0.2012825906276703,0.3401033878326416,0.3050624132156372,0.32796144485473633,0.23914775252342224,0.34558331966400146,0.2831161618232727,0,0,0,0,0,0,0,0,0,0,价格
sGA7pEy5v4unUoL9,-0.105846107006073,0.005480180028825998,0.33952879905700684,-0.6437354683876038,-0.13333989679813385,0.9729488492012024,0.2549852728843689,0.5767166614532471,-0.4197620451450348,-0.2782200574874878,0.11391854286193848,-0.6585602164268494,-0.8455392718315125,-0.1577458530664444,-1.2322585582733154,0.6247191429138184,-0.6437682509422302,-0.6418671011924744,0.5987752079963684,0.33120742440223694,0.10024896264076233,0.06694400310516357,-0.5394910573959351,-0.43070876598358154,-0.9281547665596008,0.21496351063251495,0.2787299156188965,-1.0893714427947998,0.8149073719978333,-0.13337789475917816,0.9796354174613953,0.8781574368476868,0.02384815365076065,0.16052377223968506,-1.0229036808013916,-0.40007051825523376,0.6795827746391296,-0.8131964802742004,0.43914279341697693,-0.7487897872924805,-1.0774234533309937,0.011849896050989628,-0.2941511571407318,0.2274324893951416,0.3247862160205841,-0.2898682653903961,-0.2144632786512375,-0.5019155144691467,-0.8416643738746643,0.26302221417427063,-1.0627050399780273,0.10265624523162842,0.05392735078930855,-0.10683825612068176,-0.5275883674621582,-0.12175950407981873,-1.295920729637146,0.031740784645080566,0.4167776107788086,-0.11885128170251846,0.13359659910202026,-0.5399406552314758,-0.03711729869246483,-0.22872769832611084,-0.8326955437660217,0.0923539400100708,-0.3292742669582367,0.0665336474776268,-0.5992305874824524,-0.008561383001506329,-0.8849923014640808,-0.03568238019943237,0.03600766137242317,-0.24146586656570435,0.3668672740459442,-0.026687392964959145,-0.19359613955020905,0.10736433416604996,0.3202369809150696,0.5697630047798157,0.27858471870422363,-0.13679851591587067,0.04770606756210327,-0.07534963637590408,-1.0701879262924194,0.37010905146598816,0.24633117020130157,-0.3807431757450104,0.09160703420639038,0.019962569698691368,0.13148999214172363,0.2491447925567627,0.5289835929870605,0.26383650302886963,-0.15111513435840607,-0.045552611351013184,-0.5747601389884949,0.7076583504676819,0.006565471645444632,-1.005684494972229,0.11188241094350815,0.2981990575790405,1.0,0.22242161631584167,0.47334563732147217,0.14077240228652954,0.33647435903549194,0.14286160469055176,0.17997030913829803,0.2463996559381485,1,0,0,0,0,0,0,0,0,0,价格
7ISlnOzbcLgpiQ40,-0.17244118452072144,-0.2829064130783081,-0.05285528302192688,-0.5641080141067505,0.20678555965423584,1.1754117012023926,-0.010002277791500092,0.10536613315343857,-0.4530269205570221,-0.19775372743606567,0.033886536955833435,-0.401528000831604,-0.5798842906951904,-0.025467976927757263,-0.8162257075309753,-0.03315425664186478,-0.1469670534133911,-0.8081510663032532,-0.018785521388053894,0.009716019034385681,-0.0581098347902298,0.6906447410583496,-0.019412990659475327,0.194000244140625,-1.5452251434326172,-0.21492411196231842,0.12137266993522644,0.012606065720319748,0.5376571416854858,-0.801397979259491,0.9468005895614624,1.0749348402023315,0.28278207778930664,0.8421468734741211,-0.5057497024536133,0.3048381805419922,0.8146185278892517,-0.7258040904998779,0.503077507019043,-0.32322996854782104,-1.2406985759735107,-0.2999110817909241,-1.1871528625488281,0.4209252595901489,0.25564855337142944,-0.02327403426170349,-0.523206353187561,-1.2751833200454712,-0.4636332392692566,0.6047351956367493,-1.6841497421264648,-0.31346139311790466,0.24962392449378967,0.19171112775802612,-0.9487257599830627,0.35003867745399475,-0.09466978907585144,0.11842022836208344,0.10274115204811096,-0.17693156003952026,-0.34088411927223206,-0.7819667458534241,-0.13980922102928162,-0.18396884202957153,-0.6289007067680359,-0.08705389499664307,-0.3037331998348236,0.11232957243919373,-0.6847686767578125,-0.4964520335197449,-0.9723593592643738,0.20524127781391144,0.09300938993692398,-0.42800086736679077,-0.17178668081760406,-0.36289021372795105,-0.30583456158638,-0.6843832731246948,0.4300246238708496,0.24590328335762024,1.0103182792663574,0.2564460039138794,-0.008736789226531982,-0.07859764993190765,-1.2646803855895996,-0.05672788619995117,0.11046768724918365,0.23400402069091797,0.23512500524520874,-0.4175814092159271,1.0946520566940308,0.2522219717502594,-0.16267035901546478,-0.013641014695167542,-0.003990739583969116,0.058697640895843506,-0.6544686555862427,-0.46020638942718506,0.13100002706050873,-1.3106763362884521,0.14026251435279846,0.26416629552841187,0.6420144438743591,0.20106181502342224,0.4151022434234619,0.12909841537475586,0.30499646067619324,0.27620774507522583,0.23674122989177704,0.10580994188785553,1,0,0,0,0,0,0,0,0,0,价格
bRP9XYpZKVw7HFTv,-0.2657988965511322,-0.22941145300865173,0.1533059924840927,-0.29285314679145813,0.1329573541879654,0.2705775797367096,0.13388510048389435,-0.21207790076732635,-0.2154020518064499,0.027587082237005234,0.07831810414791107,-0.13495029509067535,-0.35496026277542114,-0.16055996716022491,-0.512204647064209,0.08768533170223236,0.08016394078731537,-0.7598845362663269,-0.036481864750385284,0.1709982007741928,-0.28511565923690796,0.03932924196124077,-0.035583894699811935,0.13708670437335968,-0.49924275279045105,0.1021047979593277,0.1100994199514389,-0.13056929409503937,0.33940526843070984,0.052543412894010544,0.32010820508003235,0.9166304469108582,-0.2871036231517792,0.5142350196838379,-0.28339868783950806,0.137433260679245,0.46877098083496094,-0.15041188895702362,0.1270391345024109,-0.6563883423805237,-0.4583768844604492,0.1957414448261261,-0.3355419933795929,0.28212910890579224,0.3681509792804718,-0.16263337433338165,-0.3013131320476532,-0.0802188515663147,-0.051343418657779694,0.18461772799491882,-0.0703127533197403,0.012804703786969185,-0.10711639374494553,0.0496799536049366,-0.45555368065834045,-0.024342242628335953,-0.352713406085968,-0.19756393134593964,-0.06335035711526871,0.06263026595115662,0.2663712203502655,-0.3691869378089905,-0.002411654917523265,-0.03346607834100723,-0.06890024989843369,-0.24930188059806824,-0.3816594183444977,-0.019615301862359047,-0.6522234678268433,-0.6860583424568176,-0.21476900577545166,0.0942285805940628,0.11304230988025665,0.3438172936439514,0.10299748927354813,-0.1504407823085785,0.26503875851631165,-0.33204784989356995,-0.18804267048835754,0.24772103130817413,0.18567582964897156,0.2517610192298889,0.051474060863256454,-0.3034469187259674,-0.5082123279571533,0.06000950559973717,0.22214703261852264,0.1980731189250946,-0.09249357879161835,0.309976726770401,0.19000598788261414,-0.22723527252674103,-0.02578880451619625,0.35336747765541077,-0.26225486397743225,0.16178378462791443,-0.0865885391831398,-0.11114471405744553,0.06410901993513107,-0.036925673484802246,0.1889767050743103,0.31001466512680054,0.6626272201538086,0.518434464931488,0.39318108558654785,0.5380056500434875,0.5289771556854248,0.4590161442756653,0.41256749629974365,0.504921555519104,0,0,0,0,0,0,0,0,0,0,价格
xFGir6k3TlY4zPAR,-0.5194356441497803,-0.30901941657066345,-0.009374873712658882,-0.7223333716392517,0.40126317739486694,0.8947970271110535,-1.0797910690307617,0.015025077387690544,-0.006964660249650478,-0.06993845105171204,-0.33084145188331604,0.30845585465431213,-0.5001738667488098,0.367190957069397,-1.162879467010498,-0.1344156563282013,0.33072397112846375,-0.09856431931257248,-0.35380905866622925,0.7664613127708435,-0.2168770432472229,0.265777051448822,0.09176628291606903,0.22262781858444214,-1.0346847772598267,-0.04269097000360489,0.34185299277305603,-0.621097981929779,-0.03816179931163788,-0.40301641821861267,0.5920265913009644,1.6642454862594604,-0.1701914221048355,-0.028899861499667168,-0.5404447317123413,-0.048628564924001694,0.12822246551513672,0.10248008370399475,-0.2908898591995239,-0.316997766494751,-0.29686418175697327,0.8327241539955139,-0.15465478599071503,0.2355835735797882,0.3809739649295807,-0.15000197291374207,-0.8866389393806458,-0.4283124506473541,-0.3257186710834503,0.3052281141281128,0.005706044379621744,0.6493304371833801,-0.8960233330726624,-0.2940509021282196,-1.124050259590149,-0.6964201927185059,-0.04879472404718399,-0.34869182109832764,0.15380623936653137,0.07900697737932205,0.4763418436050415,0.07468673586845398,-0.37930023670196533,0.19752879440784454,0.09778278321027756,-0.3239765763282776,0.0971619188785553,0.6679945588111877,-0.7859797477722168,-1.222438931465149,-0.5543860197067261,0.010610408149659634,0.0470791719853878,0.11228864639997482,0.014694584533572197,-0.3646077811717987,-0.23156648874282837,-0.2557525634765625,-0.8110612630844116,-0.43237054347991943,0.29247981309890747,-0.34089770913124084,0.08326379954814911,-0.2523037791252136,0.10552864521741867,0.6181769967079163,0.2987316846847534,-0.5820189118385315,0.8113553524017334,0.799799382686615,0.20403535664081573,0.7460658550262451,0.42695674300193787,0.9387552738189697,0.05886844918131828,0.026477651670575142,-0.13560327887535095,-0.22829264402389526,-0.2648284435272217,0.5282468199729919,0.46494120359420776,0.2621725797653198,0.5709702372550964,0.494272381067276,0.3653544485569,0.6166479587554932,0.4237872064113617,0.5433241128921509,0.5033395886421204,0.5236826539039612,1,0,1,0,0,0,1,0,0,0,价格
HW5BMPGKdxQ2j1DU,0.15882070362567902,-0.041843898594379425,0.4518417418003082,-0.5165665745735168,0.4526594579219818,0.5907375812530518,0.26972728967666626,-0.2611510157585144,-0.45302191376686096,-0.17972727119922638,0.34266337752342224,-0.18217945098876953,-0.6220346689224243,0.16932173073291779,-1.0778917074203491,0.4027321934700012,-0.7052469253540039,-0.7607067823410034,0.44133415818214417,0.5709900856018066,-0.001600718474946916,0.4074304699897766,0.08437089622020721,0.38092926144599915,-0.38450998067855835,-0.35885676741600037,0.3745748996734619,0.2821198105812073,0.8479406237602234,-0.04882219061255455,0.7088431119918823,0.15152622759342194,0.17389902472496033,0.19472943246364594,-0.6853159666061401,0.16660822927951813,0.8383928537368774,-1.2394719123840332,0.514258086681366,-0.2497148960828781,-1.3188178539276123,-0.6713430881500244,-0.9821802377700806,0.5796836018562317,-0.03581323102116585,0.3378865420818329,-0.0028114200104027987,-1.3221503496170044,-0.25858160853385925,0.7303050756454468,-1.3478602170944214,-0.1252700388431549,0.14825114607810974,-0.28008192777633667,-0.5724903345108032,0.7254468202590942,-0.8172534108161926,-0.03723865747451782,0.6164948344230652,-0.3617514371871948,-0.41800418496131897,-0.9459503889083862,0.28687769174575806,-0.44774192571640015,-0.6749608516693115,-0.24018645286560059,-0.6783763766288757,-0.0741405338048935,-0.1809334009885788,-0.45275694131851196,-0.8256725072860718,-0.2073754072189331,-0.00046034454135224223,-0.9559636116027832,0.7593619227409363,-0.6961213946342468,0.06650201976299286,0.2551458179950714,0.8259247541427612,0.5740742683410645,0.3784649968147278,-0.33605390787124634,0.16364771127700806,0.26859670877456665,-0.4975197911262512,-0.13329719007015228,0.011329340748488903,-0.09482236951589584,-0.6343604326248169,-0.00748190563172102,0.9583947062492371,0.5950608253479004,-0.33892300724983215,0.7567909955978394,-0.6364853978157043,-0.08992396295070648,-0.8040273785591125,-0.1866883933544159,0.06943140923976898,-1.1656033992767334,0.14026251435279846,0.2981990575790405,1.0,0.15946009755134583,0.47334563732147217,0.20198364555835724,0.33647435903549194,0.14286160469055176,0.23674122989177704,0.13825705647468567,1,0,0,0,0,0,0,0,0,0,价格
E2cBFv9sh4o3HfkK,-0.6131099462509155,-0.10970580577850342,0.04782845824956894,-0.47832614183425903,0.036487262696027756,1.0037132501602173,-0.9714859127998352,-0.003177013946697116,0.03909013420343399,0.0934450775384903,-0.7070044279098511,0.11431761831045151,-0.48430171608924866,0.4506876468658447,-1.117321252822876,0.15601658821105957,-0.06647980213165283,-0.13836631178855896,0.2096889466047287,0.559970498085022,0.14326050877571106,0.0685405433177948,0.23818370699882507,0.19799725711345673,-1.0465834140777588,-0.14206914603710175,-0.2685668468475342,-0.5211930871009827,0.33219701051712036,-0.37503498792648315,0.5094077587127686,1.5244309902191162,-0.16616657376289368,0.3470114767551422,-0.4490221440792084,-0.2103862762451172,0.08468864858150482,-0.3344227373600006,0.17996177077293396,-0.28581032156944275,-0.7295806407928467,0.564764142036438,-0.3092114329338074,0.24180713295936584,0.0532689094543457,0.18168392777442932,-1.2494325637817383,-0.5946756601333618,-0.07440673559904099,0.6247828602790833,0.18809187412261963,0.41663503646850586,-0.3460705280303955,-0.4386187493801117,-0.4251320958137512,-0.07870065420866013,-0.18462178111076355,-0.5008288025856018,-0.3526589572429657,0.22717499732971191,0.4600253105163574,-0.2244933396577835,-0.21505887806415558,0.09801647067070007,0.16144585609436035,-0.7141191363334656,0.5755192637443542,0.7846087217330933,-0.8893183469772339,-1.0075348615646362,-0.7760784029960632,0.04255383461713791,0.3798524737358093,-0.13197800517082214,0.5009633302688599,-0.5432567596435547,-0.45646992325782776,0.1060653105378151,-0.28661954402923584,-0.2709119915962219,0.41914692521095276,-0.20130768418312073,-0.7660982608795166,-0.46014124155044556,-0.5731006860733032,0.9110596776008606,0.6773277521133423,-0.18980033695697784,0.38817712664604187,0.8020132780075073,0.5270732641220093,0.22291593253612518,-0.0060753971338272095,0.6979693174362183,0.10819437354803085,-0.2690654397010803,0.1606411188840866,0.07912617921829224,-0.8276970982551575,0.26799798011779785,0.24180343747138977,0.12286433577537537,0.5709702372550964,0.3480871319770813,0.4113466441631317,0.574841320514679,0.39180320501327515,0.5112883448600769,0.4488213062286377,0.4256722331047058,1,0,0,0,0,0,0,0,0,0,价格
JryQwn1dqz0P3FLC,0.02987154759466648,0.08209279179573059,-0.18914365768432617,-0.03313947841525078,-0.4466882050037384,0.818817138671875,0.23108763992786407,-0.08881761133670807,-0.5613031387329102,-0.12606732547283173,-0.1658857762813568,0.6285803318023682,-0.7679651379585266,-0.12986955046653748,-0.9356975555419922,0.48302924633026123,-0.43814632296562195,-0.208892822265625,-0.37967637181282043,0.4588763117790222,0.7068785429000854,0.00028675253270193934,0.5619614720344543,0.22434812784194946,-1.1339313983917236,-0.31804975867271423,0.5186374187469482,-0.3830430209636688,-0.2543643116950989,-0.7862980365753174,0.39044415950775146,0.349673867225647,0.5645851492881775,-0.3095805048942566,-0.6702346205711365,-0.004028202500194311,0.5472943186759949,-0.8891518115997314,-0.41202351450920105,-0.07736309617757797,-0.6792858242988586,-0.10688497871160507,-0.2490306794643402,1.065110445022583,-0.284493625164032,0.6165093779563904,-0.46923741698265076,-0.4056430160999298,0.3132387697696686,0.20991793274879456,-0.7711998224258423,-0.38283947110176086,-0.17028619349002838,0.577700674533844,-0.7391692996025085,0.5268176198005676,0.20355215668678284,-0.19149941205978394,0.30263394117355347,0.13864314556121826,-0.597785234451294,-0.6944223046302795,0.006867121439427137,-0.6017393469810486,-0.2275722622871399,-0.24525023996829987,0.32827329635620117,-0.07899241894483566,-0.0378793403506279,-0.6980014443397522,-0.3247848451137543,-0.152913898229599,0.7467860579490662,-0.13522839546203613,0.5208625793457031,-0.5715532302856445,-0.4667503535747528,0.20680470764636993,0.1016547903418541,0.9098308086395264,0.7807675004005432,-0.21465615928173065,-0.08485707640647888,0.4149682819843292,-0.2867378890514374,0.575049102306366,0.5615592002868652,-0.08759487420320511,-0.002240292029455304,0.06290287524461746,0.9579620361328125,0.17568343877792358,-0.07115140557289124,0.5236998200416565,0.3497266173362732,-0.3099888861179352,-0.054735854268074036,0.30647534132003784,-0.02876381389796734,0.04369819164276123,0.0957975685596466,0.19610224664211273,0.4620501697063446,0.3425866365432739,0.41526293754577637,0.23481355607509613,0.4852654039859772,0.1413002759218216,0.35140469670295715,0.34702634811401367,1,0,0,0,0,0,0,0,0,0,价格
qCsHwe9rOohl6TIy,0.11226865649223328,-0.6350916028022766,0.20638959109783173,-0.0307143647223711,0.07699906080961227,0.5028733015060425,0.02573546953499317,0.013191908597946167,-0.014586499892175198,-0.008166182786226273,0.012111605145037174,-0.16557766497135162,0.03615942597389221,0.2999258041381836,0.002503717551007867,0.1761215478181839,0.7244946956634521,-0.021531620994210243,0.33509811758995056,-0.13819099962711334,0.4530656933784485,0.3302975594997406,0.08373958617448807,-0.11919530481100082,-0.004440305754542351,-0.04710569977760315,0.1297828108072281,0.0026814716402441263,0.9010230302810669,0.007057905197143555,-0.19527551531791687,0.7562994360923767,-0.07107779383659363,0.39445698261260986,-0.24790464341640472,-0.11740881204605103,-0.10102634876966476,-0.023478087037801743,-0.12536893784999847,-0.37205952405929565,-0.14167267084121704,0.2630053162574768,0.0433172769844532,-0.17646609246730804,-0.2828338146209717,0.08760849386453629,0.0699847862124443,-0.2773674726486206,0.034342166036367416,0.366182804107666,-0.4735105633735657,0.3528382182121277,-0.2930143177509308,0.2116345763206482,-0.3026173412799835,0.034309398382902145,-0.5026416778564453,-0.18406221270561218,0.050621774047613144,0.16090047359466553,0.043139901012182236,-0.22688691318035126,-0.18792133033275604,0.2618367373943329,0.3214151859283447,-0.3705134689807892,0.15540553629398346,0.2773611545562744,-0.466677725315094,0.08399731665849686,0.002456416143104434,0.09519254416227341,-0.053555551916360855,0.3428913950920105,-0.092542864382267,0.07284965366125107,0.12432554364204407,0.14575247466564178,0.30175670981407166,0.34511852264404297,-0.23887647688388824,-0.31367093324661255,0.1351241171360016,-0.3037903308868408,-0.2504594027996063,0.648476243019104,-0.5392239689826965,-0.16087675094604492,-0.05736090987920761,-0.17418541014194489,0.5225266218185425,0.07660167664289474,-0.17716069519519806,-0.05918284133076668,-0.12779800593852997,-0.2968234121799469,0.029463425278663635,-0.11642593145370483,-0.22815144062042236,0.06880820542573929,0.4903319478034973,0.5113996267318726,0.29604020714759827,0.32855695486068726,0.293475478887558,0.483266681432724,0.33385831117630005,0.4297083020210266,0.46253305673599243,0.6091268062591553,0,0,0,0,1,0,0,0,0,0,价格
GZPsgYIr4Ah15wV9,-0.2401934266090393,0.30753183364868164,0.8062335252761841,-0.5820243954658508,-0.15496429800987244,0.051457539200782776,0.5081332921981812,0.2916603088378906,-0.33258676528930664,3.620237112045288e-05,0.0950726643204689,-0.08764144778251648,-0.22229726612567902,-0.22433622181415558,-0.6193923950195312,-0.16899588704109192,0.657503604888916,-0.9255709648132324,-0.2826663553714752,1.0539335012435913,-0.3235890567302704,0.21103055775165558,-0.8654828071594238,-0.06049978733062744,-1.1898707151412964,0.20190680027008057,0.2028634250164032,-0.3025628626346588,0.9835200905799866,0.057919204235076904,0.43986326456069946,0.18490436673164368,-0.3307154178619385,-0.48978739976882935,-0.7468268275260925,-0.14594632387161255,-0.02893872559070587,0.08406085520982742,0.33365243673324585,-0.27967655658721924,-1.0667911767959595,-0.17882783710956573,0.3640313744544983,0.3291548490524292,0.38064154982566833,-1.1452687978744507,-0.44255539774894714,-0.6724590063095093,-0.3518514931201935,0.07264946401119232,-0.5522102117538452,-0.545866072177887,0.33998581767082214,-0.37711769342422485,-0.22204089164733887,0.3533197045326233,-1.081059217453003,-0.3863959312438965,0.423530250787735,-0.19569706916809082,-0.24956414103507996,-1.2813589572906494,0.18414725363254547,-0.6094816327095032,-0.3313099443912506,-0.5129929184913635,-0.6430653929710388,0.478521466255188,-0.49236807227134705,-1.1435436010360718,-1.3301281929016113,0.12572786211967468,-0.10320354253053665,-0.02638348937034607,-0.3575237989425659,0.3371570110321045,0.26947471499443054,0.00269925594329834,0.016177915036678314,0.45012739300727844,0.30401545763015747,-0.6176913976669312,1.2300797700881958,-0.076518215239048,-0.0032835081219673157,0.4262484610080719,0.048800863325595856,-0.3767017722129822,-0.7749185562133789,-0.0917031541466713,0.8155034780502319,0.07364347577095032,-0.09633596241474152,-0.3021411895751953,-0.20037157833576202,0.7141261100769043,-0.23331475257873535,0.1585855931043625,0.1472446471452713,-0.4588874876499176,0.14338351786136627,0.2981990575790405,1.0,0.18062858283519745,0.47334563732147217,0.3789580464363098,0.33647435903549194,0.27620774507522583,0.2542361617088318,0.3288499712944031,1,0,0,0,0,0,0,1,0,0,价格
NiAXS52RHjxELCZu,0.19078391790390015,-0.10569854825735092,-0.0022520767524838448,-0.42675161361694336,0.1402604728937149,0.7357358336448669,-0.1122337281703949,-0.2774006724357605,-0.34193897247314453,-0.24225769937038422,0.3046490550041199,-0.16755102574825287,-0.312203049659729,0.25341835618019104,-0.4527505040168762,0.1368817836046219,-0.2472023218870163,-0.4658753275871277,-0.08169099688529968,0.0510396733880043,0.0393451452255249,0.6260311603546143,0.022418513894081116,0.3021615445613861,-0.4842352271080017,-0.2195037603378296,-0.005173496901988983,0.24320004880428314,0.07937394082546234,-0.3978826105594635,0.40631628036499023,0.5044768452644348,0.11576289683580399,0.31164678931236267,-0.4584932029247284,-0.047695696353912354,0.5149215459823608,-0.3883179724216461,0.22264555096626282,-0.03838679939508438,-0.7025788426399231,-0.2659693956375122,-0.7837189435958862,0.2921600341796875,0.011153421364724636,-0.024172784760594368,-0.07967301458120346,-0.7935808300971985,-0.1904641091823578,0.5182435512542725,-0.9129838347434998,0.2682819366455078,-0.004489758517593145,0.28628048300743103,-0.37544506788253784,0.25508952140808105,0.11153335869312286,0.18463723361492157,0.07175266742706299,-0.08066888153553009,-0.07806037366390228,-0.47393718361854553,0.017348255962133408,-0.19915714859962463,-0.5497223138809204,-0.19023731350898743,-0.29798057675361633,-0.3985064625740051,-0.37008294463157654,0.10609806329011917,-0.5875632762908936,0.2187005579471588,-0.01154647022485733,-0.25586071610450745,-0.0033902740105986595,-0.251416951417923,-0.09905550628900528,-0.37550821900367737,0.2717474102973938,0.4336627721786499,0.32288533449172974,-0.020947525277733803,0.018767373636364937,-0.102678082883358,-0.5222228765487671,-0.33190062642097473,0.1189565509557724,0.14518991112709045,0.08411317318677902,-0.14264892041683197,0.7147493362426758,0.46672993898391724,0.1435737907886505,0.3251165747642517,0.024651316925883293,-0.013909424655139446,-0.45683175325393677,-0.3862847685813904,0.07744650542736053,-0.4803324341773987,0.342138409614563,0.26416629552841187,0.6420144438743591,0.2519836127758026,0.4151022434234619,0.3025871515274048,0.3502657413482666,0.29157865047454834,0.23674122989177704,0.2730672061443329,1,0,0,0,0,0,0,0,0,0,价格
TpgRVonjlACiEk7c,0.2055739164352417,-0.2580924332141876,0.31856486201286316,0.17578983306884766,0.09478316456079483,0.5209707021713257,-0.047683291137218475,0.17625851929187775,0.2408139556646347,-0.154265359044075,-0.07671920210123062,-0.1402888000011444,-0.033670730888843536,0.25155144929885864,-0.05944032967090607,-0.012457783333957195,0.323568731546402,-0.13561461865901947,0.4655427634716034,-0.3245558440685272,-0.15295207500457764,0.30690234899520874,0.2228618562221527,-0.07003352046012878,0.33947858214378357,0.056427694857120514,-0.0005318170879036188,0.02634187415242195,0.3322359025478363,0.18067783117294312,0.0010065254755318165,0.3699621558189392,0.09326229989528656,0.12714925408363342,0.17518404126167297,-0.3189111351966858,0.13023944199085236,-0.09018667042255402,0.28047510981559753,-0.2569694519042969,-0.15364576876163483,-0.2589235305786133,0.05703223869204521,-0.030127523466944695,-0.036948274821043015,-0.13463863730430603,0.15381871163845062,-0.08608502149581909,-0.24216443300247192,0.20532138645648956,-0.3541988730430603,0.09483878314495087,-0.035749878734350204,0.22627204656600952,-0.05604075640439987,0.32686570286750793,-0.22804716229438782,-0.21640658378601074,0.1541278064250946,-0.15911121666431427,-0.03179570287466049,-0.13119101524353027,-0.1215171292424202,0.09168196469545364,-0.13890965282917023,-0.1377699375152588,-0.2511928975582123,0.012382479384541512,-0.30728474259376526,-0.020439473912119865,-0.19262054562568665,0.1594892293214798,-0.04590528830885887,0.019428806379437447,-0.27440017461776733,0.08212312310934067,0.13489192724227905,0.0977354347705841,0.10306520015001297,0.19001182913780212,-0.14294089376926422,0.15328791737556458,-0.05867873877286911,-0.4710192382335663,-0.23001974821090698,0.04646698758006096,-0.251964807510376,0.08532577008008957,-0.03306226804852486,0.17804092168807983,0.1808159351348877,0.11171123385429382,-0.3303382098674774,-0.18503043055534363,-0.08970540016889572,-0.5107793211936951,-0.19188399612903595,-0.4409465789794922,0.16341494023799896,-0.3105182647705078,0.15501952171325684,0.22813530266284943,0.35499516129493713,0.21048858761787415,0.2252308875322342,0.2890703082084656,0.20785559713840485,0.19424690306186676,0.2438497543334961,0.28709179162979126,0,0,0,0,0,0,0,0,0,0,价格
