content_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,price_similarity,comfort_similarity,configuration_similarity,exterior_similarity,fuelConsumption_similarity,interior_similarity,manpulation_similarity,power_similarity,safety_similarity,space_similarity,price_related,comfort_related,configuration_related,exterior_related,fuelConsumption_related,interior_related,manpulation_related,power_related,safety_related,space_related,relatedSubject_emotionTendency,has_questionMark,sentiment_value,sentiment_word
LWdYGlS4UaeOITEo,0.4380435049533844,0.15248706936836245,-0.08869974315166472,-0.04700325429439545,-0.2511420845985413,0.23162472248077395,-0.06725430488586426,-0.02119249850511551,-0.8667158484458923,-0.5897647142410278,0.4028312861919403,-0.00806867703795433,-0.6431998014450073,-0.3896861374378204,-0.9403996467590332,-0.09426261484622957,0.16576510667800906,-0.317208468914032,-0.42651301622390747,-0.2310321033000946,-0.04567226767539978,0.9672093391418456,0.18623176217079165,-0.002927720546722412,0.011343076825141908,-0.14856742322444916,0.7219310998916626,-0.19217899441719052,0.11285772919654845,-0.2241188883781433,-0.06435451656579971,0.2504655420780182,0.706649124622345,-0.2311137914657593,-1.424964189529419,0.6177289485931396,0.5427436828613281,0.05933346971869469,-1.354665994644165,-0.7687169313430786,-1.13829505443573,0.12983772158622742,-1.2876431941986084,0.44619154930114746,-0.04428403079509735,0.5342972874641418,-0.6432317495346069,-0.4989122450351715,0.8948363065719604,1.0582340955734253,-0.2096225917339325,0.027965329587459564,-0.4264340996742249,1.135175108909607,-0.4833052158355713,0.09789581596851347,0.01210058107972145,0.2319152653217316,-0.06655453890562057,-0.6175930500030518,0.13816866278648374,-1.984752058982849,-0.10308130085468292,-0.36394160985946655,-0.5452057719230652,-0.7832102179527283,0.5197084546089172,0.1896170675754547,-0.013577453792095184,-0.5116648077964783,-0.695141613483429,-0.8534740209579468,0.5550749897956848,1.2969820499420166,0.16988033056259155,0.3594667315483093,-0.6913280487060547,0.029364943504333493,-0.0765957459807396,0.11943230032920835,1.0124293565750122,-1.0555469989776611,0.4011799395084381,0.8727532029151917,0.1336876004934311,0.8382193446159363,1.0855979919433594,-0.18654412031173706,0.6509924530982971,-0.17615807056427002,0.7727006077766418,-0.4988003075122833,0.37209874391555786,1.4143987894058228,-0.4185281991958618,0.3894340097904205,0.17433278262615204,0.5434477329254149,0.013315130025148392,0.9141893982887268,0.2109209895133972,0.04110939428210258,0.35310375690460205,0.4033294916152954,0.4263496696949005,0.3386625647544861,0.4938986003398895,0.355689138174057,0.37380895018577576,0.3412705361843109,0,0,1,0,0,0,0,0,0,0,-1,0,-1,
YINGm451VjPwM3Fd,0.4923819303512573,-0.3044997751712799,0.09356136620044707,0.08729751408100128,0.2352467179298401,0.3753344714641571,-0.09780706465244292,-0.025468630716204643,-0.1494864821434021,0.13149574398994446,0.1340283751487732,0.1494799107313156,-0.12466017156839372,0.26045459508895874,-0.00447678379714489,0.4933708012104034,0.1963755488395691,0.2224750518798828,0.05633348971605301,0.20485013723373413,-0.1145585924386978,0.14845019578933716,0.1898982971906662,-0.20674169063568115,0.5053284168243408,0.1749107390642166,0.6579390168190002,-0.19995829463005066,0.3060977756977081,0.7395058870315552,-0.5455649495124817,0.4997649192810058,0.2830168306827545,0.1366681456565857,0.0377558283507824,-0.385881781578064,-0.0962727963924408,0.16613145172595978,-0.301304429769516,-0.6818080544471741,-0.10327574610710144,0.14328627288341522,0.1841247379779816,0.019017556682229042,-0.35209494829177856,-0.02147683128714561,0.009795927442610264,0.15526096522808075,-0.09620245546102524,0.3312447965145111,-0.08879700303077698,0.5822188854217529,-0.6072395443916321,0.20701146125793454,-0.1421828418970108,-0.2679869830608368,-0.5932493805885315,-0.2356371283531189,0.06835644692182541,-0.2786032259464264,0.3038906455039978,-0.3629528284072876,-0.06039108335971832,0.5418870449066162,-0.24230724573135376,-0.3275838792324066,-0.29913386702537537,0.09172068536281586,-0.3030180335044861,0.08757029473781586,-0.05778209865093231,0.053981181234121316,-0.18742896616458893,0.6072208285331726,0.044113390147686005,0.4402966499328613,0.3514982163906097,0.3752164840698242,0.04659254103899002,0.2422446608543396,-0.1097111999988556,-0.26450785994529724,0.474733293056488,0.031204871833324432,-0.0627756416797638,0.3539179265499115,0.07460181415081024,-0.2138291448354721,-0.1468058079481125,0.6368401050567627,-0.24709732830524445,0.16425234079360962,-0.11536773294210435,0.5190002918243408,-0.1132349818944931,0.18898680806159973,0.06769773364067078,-0.3175036907196045,0.19703160226345065,0.5670449733734131,0.20578797161579127,0.16152438521385193,0.1615678369998932,0.3704551160335541,0.207384392619133,0.5732561349868774,0.2892621457576752,0.44983142614364624,0.4404160380363464,0.5821317434310913,0,1,0,1,0,0,0,0,0,0,-1,0,-1,
J2OPqgKNjHeA0Ghc,0.12226320803165434,-0.08886271715164185,0.40233343839645386,-0.29888680577278137,0.06619267165660858,0.3480465412139893,0.17356105148792267,0.018260765820741653,-0.2665112316608429,-0.005686848424375057,0.008451556786894798,-0.0009245338151231408,-0.555496335029602,-0.14089278876781464,-0.6532811522483826,0.3713507056236267,-0.5058702230453491,-0.246366024017334,-0.0036981187295168643,0.5186802744865417,-0.22904837131500244,-0.13425041735172272,-0.052490700036287315,-0.3240154981613159,-0.4653339982032776,-0.10964633524417876,0.240735337138176,-0.21924586594104767,0.3176841735839844,0.361668199300766,0.5074176192283629,0.4212676882743835,-0.022075282409787175,-0.03209659084677696,-0.5367522835731506,-0.4709813296794891,0.3210723698139191,-0.2384566813707352,-0.2536519765853882,-0.4177868962287903,-1.276036262512207,-0.25074946880340576,-0.3648355007171631,0.2906709909439087,0.1036503240466118,0.3184787631034851,-0.2626778483390808,-0.18526563048362726,-0.2686375379562378,0.3414515554904938,-0.6722368001937866,-0.24571025371551514,0.09973870962858199,0.03100982494652272,-0.23951201140880585,0.14905336499214172,-0.7825387120246887,-0.2255607694387436,-0.032057084143161774,-0.4644396603107453,0.2860299348831177,-0.8536175489425659,-0.02122374065220356,-0.09918442368507384,-0.4251709878444672,-0.4909985959529877,-0.3858419060707092,0.09522630274295807,-0.36205706000328064,-0.8294097781181335,-0.7453433275222778,0.18369868397712708,0.012619081884622574,0.08628116548061371,0.15035437047481534,0.3475515842437744,0.26351597905159,0.19023264944553372,0.1796676516532898,0.2198977917432785,0.23097071051597595,-0.26681700348854065,0.55049729347229,0.18628528714179995,0.11000247299671173,0.5666645169258118,0.4552775621414185,-0.16424813866615295,-0.13127459585666654,0.4536607563495636,0.0715758204460144,-0.09475331753492357,0.07762828469276427,0.3614213168621063,-0.7480663657188416,0.015489738434553146,-0.1930331140756607,0.4548366665840149,-0.05845370888710023,-0.3335587084293365,0.2031218409538269,0.2981990575790405,1.0,1.0,0.6315493583679199,0.4620639085769653,1.0,0.44983142614364624,0.3891859650611877,0.5452833771705627,1,0,0,1,0,1,1,0,0,0,0,0,0,
8CilBLKwZfJQGtuh,0.7270140051841736,0.4174950122833252,0.8438736796379089,-0.3597666025161743,-0.21910159289836886,0.2573049068450928,0.4881685376167298,0.10207651555538176,-0.3271510601043701,-0.2527138590812683,0.3384544551372528,-0.34477975964546204,-0.5981558561325073,0.4306767582893372,-0.13896091282367706,0.7163419723510742,-0.597314178943634,0.29932457208633423,0.3576057553291321,0.2859727740287781,-0.2931005656719208,0.6456833481788635,-0.3218140006065369,0.019726097583770752,0.22801175713539126,0.03361818194389343,0.07578420639038086,-0.4352047443389893,0.07602083683013916,0.3173160552978516,0.9650009274482728,0.04429266601800919,0.3298804759979248,0.5169263482093811,-0.4190607964992523,-0.2669777870178223,0.42242199182510376,-0.08560726791620255,-0.1420736163854599,-0.466528594493866,-0.7322796583175659,-0.6367052793502808,-0.8994430303573608,-0.06388665735721588,-0.5122579336166382,0.32737308740615845,0.1069820299744606,0.3381586670875549,-0.17057883739471436,0.38991132378578186,-0.7214214205741882,0.481779009103775,0.06846641004085541,0.6600998640060425,-0.006751543376594782,-0.026081740856170654,-0.3637826442718506,-0.7578674554824829,0.2731350064277649,0.24592702090740204,0.5784928798675537,-0.8908591270446777,0.20606859028339386,-0.4406035542488098,-1.3956937789916992,-0.4906763434410095,0.2703819572925568,-0.6273173093795776,-0.3260263502597809,-0.12956014275550842,-0.5028817057609558,0.4544429183006287,-0.2698691487312317,0.9695630073547364,0.17828679084777832,0.3880299627780914,0.13505864143371582,-0.1102910041809082,0.4276725649833679,0.11887218803167345,-0.027379879727959636,-0.1329735815525055,1.0185037851333618,0.22243230044841766,-0.1795271933078766,0.09923084825277327,0.01035410724580288,-0.1041722521185875,0.11505617201328278,0.4763265252113342,0.5715416669845581,0.7266508340835571,0.064854696393013,0.6833788752555847,-0.1711149662733078,-0.04280256852507591,-0.1254737377166748,-0.027814030647277832,-0.07080195099115373,-0.028568249195814133,0.27705398201942444,0.10553793609142303,0.4065466225147247,0.4986763894557953,0.5629590749740601,0.2559012472629547,0.7554216980934143,0.1818915754556656,0.2310975939035416,0.3393445014953613,0,0,1,1,0,0,1,0,0,0,1,0,0,
vVLNHWqUyebMhYtB,-0.4384864568710327,0.1322544664144516,-0.018829518929123882,-0.4902320206165314,-0.9426520466804504,0.7491438388824463,0.4632859528064728,0.36208033561706543,-0.9809805750846864,0.014646809548139572,0.5101714730262756,-0.09058748930692673,-1.8505433797836304,-0.4551725387573242,-1.1557531356811523,0.3774603307247162,-0.24395708739757535,-0.2541203200817108,-0.09188321977853776,0.6136456727981567,0.040345069020986564,1.1005147695541382,-1.1503857374191284,-0.017717475071549416,-0.604647696018219,-0.5355266928672789,-0.0957724153995514,-0.8999343514442444,-0.4031035006046295,-0.697382390499115,1.20039165019989,1.5746055841445925,0.963999092578888,0.7019751667976379,-1.3199386596679688,-0.7340419292449951,1.2798498868942259,0.0022443782072514296,-0.181874617934227,-0.4465695321559906,-1.7800331115722656,-0.3599259555339813,-0.41957947611808777,0.1699511855840683,0.6921761631965637,0.12078876048326492,-1.0549979209899902,-0.2937009632587433,0.22283007204532626,0.047473948448896415,-0.7186253070831299,-0.0574343316257,-0.1671449989080429,1.4560670852661133,0.3553565442562103,1.0258964300155642,0.5628439784049988,-0.3353455364704132,-0.7937255501747131,-1.023463249206543,0.07221155613660812,-1.6028809547424316,-0.016487043350934982,-0.8043351769447327,-1.536579966545105,-0.5838841795921326,-0.20985740423202515,-0.695143461227417,-0.7704739570617676,-1.4251675605773926,-1.196912169456482,1.366813063621521,0.05915701761841774,1.2696983814239502,-0.8926475644111633,0.8627352714538574,-0.4060434997081757,-0.8372367024421692,-0.12458058446645735,1.083179235458374,1.0160807371139526,0.730097770690918,0.4532411098480225,0.5893808603286743,-0.6405731439590454,-0.7085946202278137,0.8663117289543152,0.8528323173522949,1.077199101448059,0.03658435866236687,0.5663434267044067,-0.3009563386440277,1.3618817329406738,0.5169111490249634,-0.5564858317375183,0.5402577519416809,-1.1978148221969604,0.5166990160942078,0.4775745570659638,0.3602428734302521,0.2377354949712753,0.2643592059612274,0.4733456373214722,0.6428096294403076,1.0,0.3686675727367401,1.0,0.3638692498207092,0.4144540429115296,0.4429390728473663,0,0,1,1,0,0,0,0,0,0,0,0,0,
RW7ObuBKipyLfes6,0.7706859707832336,-0.3470439612865448,0.6166855692863464,0.04841865226626396,0.6474430561065674,0.3830168545246124,-0.19951458275318146,-0.6109492182731628,-0.5091244578361511,-0.26119649410247797,-0.06414704769849777,-0.17252840101718905,-0.05882598459720612,0.4279184341430664,0.07480470091104507,0.8696287870407104,0.17708605527877808,0.050752099603414536,0.02140260860323906,0.10339638590812683,-0.28756821155548096,0.2520178854465485,0.4471359252929688,-0.3107701539993286,0.4684417545795441,-0.23142936825752256,0.7453900575637817,0.4332209825515747,0.03733096644282341,0.34228914976119995,0.015066254884004591,0.1206577867269516,0.5995854735374451,-0.12395616620779035,-0.13750535249710086,-0.4938338696956634,-0.08273360878229141,-0.02694911137223244,-0.5118291378021239,-0.4720675051212311,-0.948827624320984,0.30994096398353577,0.08853872120380403,-0.2838347852230072,-0.20032668113708496,-0.01012804452329874,0.2649874985218048,-0.21610720455646515,0.10736437141895294,-0.24500423669815066,-0.4374726116657257,0.016901670023798943,-0.6269142031669617,0.13330188393592834,-0.5042823553085327,0.2823589444160461,-0.2796927690505981,-0.2636718451976776,1.296781063079834,-0.7176156640052795,0.21470244228839874,-1.073930025100708,-0.43121954798698425,0.04026816412806511,-0.7990961074829102,-0.5366583466529846,-0.5373156070709229,-0.2711769044399261,-0.5728137493133545,0.3862299621105194,0.1512303203344345,-0.2253781408071518,-0.008483810350298882,0.5677411556243896,0.4845602214336395,0.2620920538902283,0.03224775940179825,0.8545348644256592,0.6680864691734314,0.09586967527866364,0.10187085717916487,-0.05574427545070648,0.914536714553833,0.04942188411951065,0.6111162304878235,0.4059577882289887,0.28403353691101074,-0.4736301600933075,0.05486612394452095,0.3851479887962341,0.06741315126419067,0.4196020662784576,-0.7444164752960205,0.700625479221344,-0.8385074138641357,0.18651500344276428,0.3426761329174042,-0.3674352467060089,0.3679323494434357,-0.06946519017219542,0.10603398829698564,0.12588122487068176,0.12203846126794815,0.2188233882188797,0.13816450536251068,0.153839111328125,0.29154884815216064,0.2911236882209778,0.11526715755462645,0.19617308676242828,0,0,0,0,0,0,1,0,1,0,0,0,0,
ez8npPKl19SdcgmA,0.2253963500261307,-0.4709610044956207,0.31087878346443176,0.23245081305503845,0.08682060241699219,0.39943963289260864,-0.004699079319834709,-0.12705489993095398,-0.030996751040220264,0.011455738916993141,-0.1459502875804901,-0.05180457234382629,-0.02238078974187374,0.11204376071691513,-0.2573896050453186,0.4178182482719421,0.029875472187995914,0.036987889558076865,0.2252003848552704,-0.12047268450260162,0.13845452666282654,0.13947851955890656,0.4328586161136627,-0.050924789160490036,0.21282434463500974,0.04712885245680809,0.22330495715141296,-0.09919066727161407,0.5233398675918579,0.21151144802570346,-0.0940954014658928,0.5464466810226439,-0.05227077007293701,0.06574629992246628,-0.05719465762376785,-0.6477071046829224,-0.04275956004858017,0.002277461113408208,-0.09106428921222688,-0.3192776441574097,-0.14893637597560885,0.15967261791229248,0.201868936419487,-0.023643678054213524,-0.27924928069114685,0.11156077682971954,0.3238382637500763,-0.0062561267986893645,-0.12841419875621796,0.2044854611158371,-0.23766057193279266,0.4004175662994385,-0.009260950610041618,0.08473953604698181,-0.2557918131351471,-0.0006559736793860793,-0.4825522005558014,-0.2747657597064972,-0.009866712614893913,-0.4017484784126282,0.23565177619457245,-0.21785783767700195,-0.05865374952554703,0.2317826747894287,-0.10702218860387802,-0.4090307354927063,-0.2524748742580414,-0.19026866555213928,-0.3945779204368591,0.03153405338525772,-0.10106346756219864,0.1721809357404709,0.006005004514008761,0.2574460506439209,0.17983976006507876,0.277521014213562,0.42844897508621216,0.4492731988430023,0.30907565355300903,0.2239642143249512,-0.06509695947170258,-0.14151409268379211,0.4304378926753998,-0.2877580523490906,-0.024847205728292462,0.4765861630439758,0.0459347739815712,0.018612459301948547,-0.08254716545343399,0.4455524384975433,-0.025689909234642986,0.15992070734500885,-0.2899952530860901,0.1574581116437912,-0.38899505138397217,-0.2756150960922241,0.08837990462779999,-0.19182078540325165,-0.03333866223692894,0.11874320358037947,0.21713870763778687,0.2729199528694153,0.16566196084022522,0.5504981279373169,0.1820970326662064,0.3457320332527161,0.3875917792320252,0.38222882151603704,0.4380594193935394,0.504921555519104,0,0,0,1,0,0,0,0,0,0,0,0,-1,
8AFrqTowuHEmV5c7,0.3254711329936981,-0.8254456520080566,-0.5291008949279785,-0.468786895275116,-0.1068246364593506,0.6108180284500122,-0.4949517250061035,0.12143288552761078,-0.9675828814506532,0.2216080725193024,-0.15017414093017578,0.4329178333282471,-1.0199944972991943,0.4430906772613525,-0.436093270778656,0.5298706293106079,-0.5617570281028748,0.5515571236610413,0.3387344479560852,0.8716400265693665,0.19078156352043152,-0.23584036529064176,0.0889081209897995,-0.2072008550167084,-0.2096547782421112,-0.2837331295013428,0.4413124620914459,-0.8679267764091492,-0.27878960967063904,0.8726606369018555,-0.009434955194592476,1.4940451383590698,0.701121985912323,0.5154949426651001,-0.3323022723197937,-1.114530324935913,-0.10208636522293092,0.5979436039924622,-1.0521641969680786,-0.2904288172721863,-0.4825448393821716,0.5815067291259766,0.43833327293396,0.27349287271499634,-0.35878199338912964,0.9551389813423156,-0.4151266217231751,0.21263639628887174,-0.3543953001499176,0.4959385395050049,-0.3163268566131592,0.9867793917655944,-1.1709946393966677,0.635708212852478,-0.1477438658475876,-0.8844982981681824,-0.6474865078926086,-0.7258642315864563,-1.1135952472686768,-0.28104645013809204,0.889163613319397,0.00821414589881897,-0.35500606894493103,0.7568202018737793,-0.5524943470954895,-0.7142618894577026,0.23228278756141665,0.06823805719614029,-1.0329020023345947,-0.7709980010986328,-0.5421897172927856,0.5495055913925171,0.2411432266235352,0.5175151228904724,0.023100120946764943,0.7190145254135132,0.24776990711688995,0.04478142037987709,-0.5949364304542542,-0.3665820360183716,-0.05843203142285348,-0.4083410203456879,0.28336408734321594,0.12974999845027926,-0.3838512301445007,0.6495411396026611,0.7937934398651123,-0.22233888506889346,-0.09377845376729964,1.8011693954467771,-0.18210221827030185,0.3631550967693329,0.9293482899665833,1.0361491441726685,0.2700932323932648,0.2630210816860199,-0.14681263267993927,-0.11062357574701308,-0.4383094906806946,1.4284570217132568,0.4507952928543091,0.2209656536579132,0.275106281042099,0.5452833771705627,0.4454468786716461,0.7919675707817078,0.6644666194915771,0.8242161273956299,0.616642951965332,1.0,0,1,0,1,0,0,1,0,0,0,1,0,0,
NOrenAEasu8Tm2bW,0.08786612749099731,-0.2595542073249817,-0.0443216897547245,-0.3084614872932434,-0.28932592272758484,0.6125925183296204,0.21008963882923126,0.1664823591709137,-0.5417646765708923,-0.03685631975531578,0.2805955410003662,0.009295021183788776,-0.7033010125160217,-0.14396525919437408,-0.7635205388069153,0.04598530754446983,-0.021192004904150963,-0.18954740464687347,-0.24631521105766296,0.4915873110294342,0.13874821364879608,0.2705298066139221,-0.267549067735672,-0.23575663566589355,-0.9047824144363404,-0.1140923872590065,-0.03571503609418869,-0.5694227814674377,0.2186208665370941,-0.33287468552589417,0.4282536506652832,1.3912078142166138,-0.1035669669508934,0.12904472649097445,-0.642144501209259,-0.2023625820875168,0.3184591829776764,0.11969228088855745,-0.5095054507255554,-0.3377728760242462,-0.6206425428390503,0.2806065678596497,0.060061078518629074,0.18842093646526334,0.2272194623947144,0.09368183463811874,-0.28062796592712397,-0.24442362785339355,-0.12594926357269287,0.4434904158115387,-0.4565998613834381,0.09176886081695557,-0.15861837565898895,0.3535956740379333,-0.18772217631340027,-0.22505079209804532,-0.19939954578876493,-0.316683828830719,-0.35402026772499084,-0.4104883968830109,0.2747905552387237,-0.4631925225257874,-0.04897095635533333,-0.03956376761198044,-0.3171383738517761,-0.3908800184726715,-0.12599386274814606,0.029840568080544475,-0.7766595482826233,-1.1062649488449097,-0.581371009349823,0.3969055712223053,-0.055694129317998886,0.6188345551490784,-0.5924087762832642,0.3029946386814117,0.02299511432647705,-0.4112668335437775,-0.3939197957515717,0.06370563060045242,0.3557135164737701,-0.2574017941951752,0.1781422197818756,0.03534850850701332,-0.2481580823659897,0.162166029214859,0.4974942803382874,0.1201900914311409,0.21728798747062686,0.4819549918174744,0.5250780582427979,-0.18276657164096832,0.8594923615455627,0.18633489310741425,-0.3197188377380371,0.2478144019842148,-0.3818771541118622,0.17743001878261566,-0.22585375607013705,0.4217751324176788,0.3651057481765747,0.4375132620334625,0.4733456373214722,0.6428096294403076,1.0,0.5055626630783081,1.0,0.5041329860687256,0.3891859650611877,0.4735009670257568,0,0,1,1,0,0,0,0,0,0,1,0,-1,
drYhSZVXN8pQOkM5,0.2758119106292725,0.2885214686393738,-0.044082410633564,-0.41484180092811584,-0.6563165187835693,0.6797363758087158,0.1269349753856659,0.2165226638317108,0.006984013132750988,-0.062150195240974426,-0.06649783253669739,-0.17163300514221191,-0.9091052412986756,-0.2934336364269257,-0.5741583704948425,0.22983166575431824,-0.3808382451534271,-0.2194795310497284,-0.04531774669885635,0.06739255785942078,-0.08371537178754808,0.8153431415557861,-0.014907844364643097,-0.06875991076231003,-0.2265049964189529,0.15730522572994232,-0.2303095012903213,-0.1560511589050293,-0.25803816318511963,-0.2163376957178116,0.7896093726158142,0.4722671508789063,0.4713333249092102,0.4967588186264038,-0.5953763127326965,-0.18112902343273166,0.7526956796646118,-0.024613618850708008,-0.03144653886556625,-0.14825117588043213,-0.6028581857681274,0.09357579797506332,-0.9018487334251404,-0.2578197717666626,0.2287700623273849,0.210888147354126,-0.4445925056934357,0.162922203540802,0.33589768409729004,0.08733242750167848,-0.38785284757614136,0.21457752585411072,-0.02419194579124451,1.050117254257202,0.09333480894565582,0.1820989549160004,8.88151116669178e-05,-0.3223480582237244,-0.6508050560951233,-0.158370703458786,0.6510370969772339,-0.7504121661186218,0.08093293011188507,-0.4595276117324829,-0.999898374080658,-0.13312867283821106,0.48795431852340704,-0.4878111183643341,-0.5737026929855347,-0.7147738933563232,-0.6710381507873535,0.4892333745956421,0.1800427883863449,1.1465060710906982,-0.11672380566596985,0.3806123435497284,-0.5216256976127625,0.0052777640521526345,-0.11161470413208008,0.3550877273082733,0.4466835856437683,0.6622961759567261,0.10922908037900923,0.05162226408720017,-0.5200547575950623,0.16855531930923462,0.5215160250663757,0.6847541332244873,0.3719300329685211,0.3640175759792328,0.5891841053962708,-0.3320513963699341,0.4942150115966797,0.2521383762359619,0.23488254845142365,0.09166786074638368,-0.4197075963020325,0.577936053276062,0.12805813550949094,0.2711865305900574,0.27705398201942444,0.11785922199487685,0.3757959306240082,0.4986763894557953,0.5629590749740601,0.26271510124206543,0.7554216980934143,0.3539843559265137,0.2887446880340576,0.3893340826034546,0,0,0,1,0,0,0,0,0,0,1,0,0,
ROwNJbUa4kTEf70u,-0.08113160729408264,-1.21254301071167,-0.5175470113754272,-0.1464838683605194,0.5400283932685852,0.9637554883956908,-0.1196768432855606,0.1758277416229248,-0.637744128704071,0.36015045642852783,-0.183626726269722,0.5843026041984558,-0.5788525938987732,0.4086967408657074,-0.527036190032959,0.7300835251808167,-0.15232008695602414,0.20859237015247345,0.6147602796554565,0.2409095764160156,0.2440301477909088,-0.4682221412658691,0.7393569350242615,-0.1881047487258911,-0.029487431049346924,-0.26532262563705444,0.8028092980384827,-0.4221783876419067,0.2914484739303589,0.5544346570968628,-0.13748008012771604,0.8776436448097229,0.6251225471496582,-0.1231713443994522,-0.0406256690621376,-0.6775746345520021,-0.25544607639312744,-0.2077423930168152,-0.6647583842277527,-0.4473606944084168,-0.053803712129592896,0.26920437812805176,0.5625861883163452,0.105487659573555,-0.3966634869575501,0.7771285772323608,0.08973083645105362,0.10293756425380708,-0.6697033643722534,0.6832579374313354,-0.2957302927970886,0.2202835977077484,-0.7529670596122742,0.32788416743278503,-0.6852419972419739,-0.4539539217948914,-0.9484329223632812,-0.6420190930366516,-0.5733524560928345,-0.16472215950489044,0.6648945808410645,-0.2676445543766022,-0.4044836461544037,0.9105894565582277,-0.21446380019187927,-1.033756971359253,-0.4312145709991455,0.13733577728271484,-0.3612718880176544,-0.07509008795022963,-0.06416772305965424,0.11128059029579164,0.5688286423683167,-0.31310099363327026,0.7251200079917908,0.5749539136886597,0.6816099286079407,-0.18723326921463013,0.15778551995754242,-0.14275714755058289,0.12576057016849518,-0.34986257553100586,0.01815485954284668,0.049221083521842963,-0.2256491035223007,1.4148755073547363,0.3326573371887207,-0.5354260206222534,-0.695846438407898,1.331462860107422,-0.4266568422317505,0.5860713720321655,-0.055553972721099854,0.873178243637085,-0.06575542688369751,-0.40393975377082825,-0.7851332426071167,0.12324988096952437,-0.3971504271030426,0.4418322741985321,0.25032541155815125,0.0030130629893392324,0.2123685032129288,0.43843740224838257,0.3175037801265717,0.5759931802749634,0.3783812522888184,0.35464516282081604,0.4265986084938049,0.6989262700080872,0,0,0,1,0,0,0,0,0,0,0,0,0,
Oy6queC7wlKbHRk9,1.0383723974227903,0.029590710997581482,1.0433241128921509,0.2426473349332809,-0.12950457632541654,0.12605014443397522,0.4187299311161041,-0.08014967292547226,-0.17480704188346866,0.16629168391227722,0.5444895029067993,0.36426877975463867,0.10754015296697617,0.563927412033081,0.2295396029949188,0.5696725845336914,0.3324500322341919,0.23645460605621335,0.15302392840385434,0.4776076674461365,-0.3440350890159607,0.2237971723079681,-0.33621397614479065,-0.18298551440238955,0.04108493030071258,-0.09287489950656892,0.5236752033233643,-0.1865226775407791,0.4721783697605133,0.09891780465841292,-0.24783870577812195,-0.0717247724533081,0.028435219079256058,-0.028137540444731712,-0.12010513246059418,-0.4438718259334564,-0.4620899558067322,-0.3338261246681213,-0.6234254240989685,-0.5663266181945801,-0.5930780172348022,-0.01833567395806313,0.00684021133929491,0.06336645781993866,-0.2656874358654022,-0.1032523363828659,0.2454833537340164,0.4239123463630676,-0.21545842289924624,0.4164738059043884,-0.6565739512443542,-0.05348316952586174,-0.2415275275707245,0.009540081024169922,-0.5125672817230225,-0.3028337955474853,-0.2914486527442932,-0.7687861323356628,0.3048241436481476,-0.4341903328895569,0.08637062460184097,-1.1542032957077026,-0.16229601204395294,-0.029863636940717694,-0.5894352197647095,-0.8787201046943665,-0.2149045765399933,-0.63006192445755,-0.44239693880081177,-0.4500284194946289,-0.8076357841491699,0.29885512590408325,-0.0394403412938118,0.6917904615402222,-0.009115248918533323,0.4869445264339447,0.23347315192222595,0.06476470828056335,0.17930784821510315,0.18450024724006653,-0.2527596056461334,-0.5378661155700684,1.000641942024231,-0.21878424286842346,0.2528384327888489,0.34001412987709045,-0.11117331683635713,-0.5073422193527222,-0.379060834646225,0.4712802469730377,-0.01024466473609209,0.6677830219268799,-0.3763993084430695,0.6627504825592041,-0.460286557674408,0.23825840651988986,-0.6906092762947083,-0.08339854329824448,0.10060662031173706,-0.14009924232959747,0.4005381464958191,0.2227696478366852,0.4687168300151825,0.6428096294403076,0.6315493583679199,0.4620639085769653,1.0,0.44983142614364624,0.3891859650611877,0.4810968935489655,0,0,1,1,0,0,1,1,0,0,1,0,0,
